event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,argos:lat1,argos:lat2,argos:lc,argos:location-algorithm,argos:lon1,argos:lon2,comments,modelled,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,year,month,day,sst
30046739271,True,2008-12-18 15:46:00,164.261,-61.919,,-61.919,-61.919,1,least squares,164.261,164.261,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,18,0.7199999690055847
30046739319,True,2008-12-18 16:28:00,164.29,-61.917,,-61.917,-61.917,2,least squares,164.29,164.29,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,18,0.7199999690055847
30046739019,True,2008-12-19 12:11:00,164.077,-61.841,,-61.841,-61.841,1,least squares,164.077,164.077,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,19,0.7699999809265137
30046739035,True,2008-12-19 12:54:00,164.085,-61.805,,-61.805,-61.805,2,least squares,164.085,164.085,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,19,0.7699999809265137
30046739172,True,2008-12-19 13:52:00,164.173,-61.826,,-61.826,-61.826,1,least squares,164.173,164.173,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,19,0.7699999809265137
30046739055,True,2008-12-19 14:25:00,164.098,-61.826,,-61.826,-61.826,1,least squares,164.098,164.098,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,19,0.7699999809265137
30046739170,True,2008-12-19 14:29:00,164.171,-61.773,,-61.773,-61.773,A,least squares,164.171,164.171,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,19,0.7699999809265137
30046739032,True,2008-12-19 14:31:00,164.084,-61.819,,-61.819,-61.819,1,least squares,164.084,164.084,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,19,0.7699999809265137
30046738982,True,2008-12-19 15:11:00,164.052,-61.813,,-61.813,-61.813,1,least squares,164.052,164.052,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,19,0.7699999809265137
30046738998,True,2008-12-19 15:32:00,164.063,-61.833,,-61.833,-61.833,0,least squares,164.063,164.063,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,19,0.7699999809265137
30046738977,True,2008-12-19 16:02:00,164.045,-61.842,,-61.842,-61.842,1,least squares,164.045,164.045,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,19,0.7699999809265137
30046738988,True,2008-12-19 16:10:00,164.058,-61.818,,-61.818,-61.818,B,least squares,164.058,164.058,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,19,0.7699999809265137
30046738969,True,2008-12-19 16:52:00,164.037,-61.841,,-61.841,-61.841,0,least squares,164.037,164.037,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,19,0.7699999809265137
30046738999,True,2008-12-19 17:42:00,164.063,-61.86,,-61.86,-61.86,2,least squares,164.063,164.063,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,19,0.7699999809265137
30046739108,True,2008-12-20 12:02:00,164.137,-61.821,,-61.821,-61.821,A,least squares,164.137,164.137,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,20,0.5899999737739563
30046739059,True,2008-12-20 12:23:00,164.1,-61.857,,-61.857,-61.857,0,least squares,164.1,164.1,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,20,0.5899999737739563
30046739020,True,2008-12-20 12:28:00,164.078,-61.839,,-61.839,-61.839,1,least squares,164.078,164.078,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,20,0.5899999737739563
30046739042,True,2008-12-20 12:30:00,164.089,-61.841,,-61.841,-61.841,1,least squares,164.089,164.089,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,20,0.5899999737739563
30046739134,True,2008-12-20 13:22:00,164.153,-61.824,,-61.824,-61.824,A,least squares,164.153,164.153,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,20,0.5899999737739563
30046739110,True,2008-12-20 13:41:00,164.139,-61.791,,-61.791,-61.791,1,least squares,164.139,164.139,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,20,0.5899999737739563
30046739093,True,2008-12-20 14:02:00,164.126,-61.815,,-61.815,-61.815,A,least squares,164.126,164.126,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,20,0.5899999737739563
30046739139,True,2008-12-20 14:08:00,164.156,-61.796,,-61.796,-61.796,3,least squares,164.156,164.156,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,20,0.5899999737739563
30046739113,True,2008-12-20 14:11:00,164.14,-61.792,,-61.792,-61.792,2,least squares,164.14,164.14,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,20,0.5899999737739563
30046739011,True,2008-12-20 14:58:00,164.073,-61.774,,-61.774,-61.774,A,least squares,164.073,164.073,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,20,0.5899999737739563
30046739053,True,2008-12-20 15:23:00,164.097,-61.801,,-61.801,-61.801,2,least squares,164.097,164.097,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,20,0.5899999737739563
30046739006,True,2008-12-20 15:39:00,164.071,-61.81,,-61.81,-61.81,1,least squares,164.071,164.071,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,20,0.5899999737739563
30046739165,True,2008-12-20 15:51:00,164.169,-61.851,,-61.851,-61.851,A,least squares,164.169,164.169,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,20,0.5899999737739563
30046739069,True,2008-12-20 16:39:00,164.108,-61.808,,-61.808,-61.808,1,least squares,164.108,164.108,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,20,0.5899999737739563
30046739003,True,2008-12-20 17:18:00,164.068,-61.781,,-61.781,-61.781,2,least squares,164.068,164.068,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,20,0.5899999737739563
30046739045,True,2008-12-20 17:25:00,164.092,-61.789,,-61.789,-61.789,A,least squares,164.092,164.092,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,20,0.5899999737739563
30046739063,True,2008-12-20 17:28:00,164.102,-61.781,,-61.781,-61.781,2,least squares,164.102,164.102,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,20,0.5899999737739563
30046739191,True,2008-12-21 12:07:00,164.185,-61.795,,-61.795,-61.795,A,least squares,164.185,164.185,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,21,0.5600000023841858
30046739176,True,2008-12-21 12:10:00,164.175,-61.793,,-61.793,-61.793,1,least squares,164.175,164.175,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,21,0.5600000023841858
30046739242,True,2008-12-21 13:48:00,164.233,-61.79,,-61.79,-61.79,A,least squares,164.233,164.233,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,21,0.5600000023841858
30046739272,True,2008-12-21 13:50:00,164.261,-61.78,,-61.78,-61.78,0,least squares,164.261,164.261,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,21,0.5699999928474426
30046739314,True,2008-12-21 14:51:00,164.286,-61.798,,-61.798,-61.798,A,least squares,164.286,164.286,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,21,0.5699999928474426
30046739375,True,2008-12-21 15:12:00,164.376,-61.803,,-61.803,-61.803,1,least squares,164.376,164.376,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,21,0.5699999928474426
30046739379,True,2008-12-21 15:16:00,164.382,-61.81,,-61.81,-61.81,1,least squares,164.382,164.382,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,21,0.5699999928474426
30046739369,True,2008-12-21 15:26:00,164.371,-61.825,,-61.825,-61.825,B,least squares,164.371,164.371,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,21,0.5699999928474426
30046739371,True,2008-12-21 15:30:00,164.374,-61.795,,-61.795,-61.795,A,least squares,164.374,164.374,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,21,0.5699999928474426
30046739383,True,2008-12-21 16:28:00,164.386,-61.805,,-61.805,-61.805,3,least squares,164.386,164.386,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,21,0.5699999928474426
30046739398,True,2008-12-21 16:55:00,164.412,-61.808,,-61.808,-61.808,1,least squares,164.412,164.412,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,21,0.5699999928474426
30046739562,True,2008-12-21 17:01:00,164.679,-61.651,,-61.651,-61.651,A,least squares,164.679,164.679,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,21,0.8899999856948853
30046739422,True,2008-12-21 17:07:00,164.454,-61.812,,-61.812,-61.812,1,least squares,164.454,164.454,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,21,0.5699999928474426
30046739431,True,2008-12-22 13:19:00,164.471,-61.791,,-61.791,-61.791,0,least squares,164.471,164.471,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,22,0.6200000047683716
30046739437,True,2008-12-22 13:25:00,164.483,-61.775,,-61.775,-61.775,A,least squares,164.483,164.483,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,22,0.6200000047683716
30046739438,True,2008-12-22 13:30:00,164.484,-61.791,,-61.791,-61.791,1,least squares,164.484,164.484,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,22,0.6200000047683716
30046739426,True,2008-12-22 14:35:00,164.461,-61.785,,-61.785,-61.785,A,least squares,164.461,164.461,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,22,0.6200000047683716
30046739425,True,2008-12-22 15:01:00,164.459,-61.803,,-61.803,-61.803,1,least squares,164.459,164.459,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,22,0.6200000047683716
30046739368,True,2008-12-22 16:15:00,164.37,-61.817,,-61.817,-61.817,1,least squares,164.37,164.37,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,22,0.6200000047683716
30046739337,True,2008-12-22 16:31:00,164.316,-61.824,,-61.824,-61.824,0,least squares,164.316,164.316,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,22,0.6200000047683716
30046739382,True,2008-12-22 17:55:00,164.384,-61.893,,-61.893,-61.893,0,least squares,164.384,164.384,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,22,0.6200000047683716
30046738317,True,2008-12-23 13:02:00,163.458,-62.395,,-62.395,-62.395,B,least squares,163.458,163.458,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,23,0.28999999165534973
30046738209,True,2008-12-23 14:28:00,163.383,-62.417,,-62.417,-62.417,A,least squares,163.383,163.383,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,23,0.28999999165534973
30046738287,True,2008-12-23 14:49:00,163.441,-62.448,,-62.448,-62.448,0,least squares,163.441,163.441,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,23,0.28999999165534973
30046738283,True,2008-12-23 14:52:00,163.439,-62.439,,-62.439,-62.439,1,least squares,163.439,163.439,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,23,0.28999999165534973
30046738236,True,2008-12-23 16:06:00,163.409,-62.427,,-62.427,-62.427,1,least squares,163.409,163.409,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,23,0.28999999165534973
30046738216,True,2008-12-23 16:08:00,163.393,-62.432,,-62.432,-62.432,1,least squares,163.393,163.393,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,23,0.28999999165534973
30046738219,True,2008-12-23 17:45:00,163.396,-62.487,,-62.487,-62.487,1,least squares,163.396,163.396,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,23,0.28999999165534973
30046738193,True,2008-12-23 17:48:00,163.365,-62.484,,-62.484,-62.484,1,least squares,163.365,163.365,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,23,0.28999999165534973
30046737851,True,2008-12-25 12:03:00,162.793,-63.202,,-63.202,-63.202,0,least squares,162.793,162.793,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,25,-0.12999999523162842
30046737869,True,2008-12-25 12:13:00,162.821,-63.189,,-63.189,-63.189,2,least squares,162.821,162.821,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,25,-0.12999999523162842
30046737854,True,2008-12-25 12:29:00,162.8,-63.178,,-63.178,-63.178,1,least squares,162.8,162.8,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,25,-0.12999999523162842
30046737850,True,2008-12-25 12:51:00,162.792,-63.205,,-63.205,-63.205,1,least squares,162.792,162.792,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,25,-0.12999999523162842
30046737864,True,2008-12-25 13:43:00,162.812,-63.198,,-63.198,-63.198,1,least squares,162.812,162.812,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,25,-0.12999999523162842
30046737830,True,2008-12-25 13:56:00,162.767,-63.19,,-63.19,-63.19,B,least squares,162.767,162.767,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,25,-0.12999999523162842
30046737839,True,2008-12-25 14:09:00,162.779,-63.197,,-63.197,-63.197,1,least squares,162.779,162.779,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,25,-0.12999999523162842
30046737841,True,2008-12-25 14:31:00,162.78,-63.212,,-63.212,-63.212,3,least squares,162.78,162.78,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,25,-0.12999999523162842
30046737801,True,2008-12-25 15:19:00,162.682,-63.21,,-63.21,-63.21,A,least squares,162.682,162.682,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,25,-0.14999999105930328
30046737793,True,2008-12-25 15:33:00,162.661,-63.222,,-63.222,-63.222,B,least squares,162.661,162.661,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,25,-0.14999999105930328
30046737792,True,2008-12-25 15:40:00,162.643,-63.229,,-63.229,-63.229,1,least squares,162.643,162.643,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,25,-0.14999999105930328
30046737787,True,2008-12-25 17:01:00,162.613,-63.267,,-63.267,-63.267,0,least squares,162.613,162.613,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,25,-0.19999998807907104
30046737786,True,2008-12-25 17:23:00,162.601,-63.272,,-63.272,-63.272,0,least squares,162.601,162.601,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,25,-0.19999998807907104
30046737750,True,2008-12-25 17:24:00,162.486,-63.309,,-63.309,-63.309,0,least squares,162.486,162.486,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,25,-0.20999999344348907
30046737875,True,2008-12-26 12:08:00,162.825,-63.279,,-63.279,-63.279,1,least squares,162.825,162.825,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,26,-0.1899999976158142
30046737798,True,2008-12-26 12:12:00,162.678,-63.27,,-63.27,-63.27,B,least squares,162.678,162.678,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,26,-0.19999998807907104
30046737825,True,2008-12-26 12:40:00,162.761,-63.279,,-63.279,-63.279,2,least squares,162.761,162.761,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,26,-0.1899999976158142
30046737890,True,2008-12-26 13:18:00,162.846,-63.285,,-63.285,-63.285,0,least squares,162.846,162.846,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,26,-0.1899999976158142
30046737888,True,2008-12-26 13:47:00,162.844,-63.295,,-63.295,-63.295,1,least squares,162.844,162.844,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,26,-0.1899999976158142
30046737903,True,2008-12-26 13:52:00,162.87,-63.303,,-63.303,-63.303,1,least squares,162.87,162.87,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,26,-0.1899999976158142
30046737915,True,2008-12-26 14:20:00,162.879,-63.278,,-63.278,-63.278,1,least squares,162.879,162.879,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,26,-0.1899999976158142
30046737889,True,2008-12-26 14:57:00,162.845,-63.301,,-63.301,-63.301,1,least squares,162.845,162.845,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,26,-0.1899999976158142
30046737887,True,2008-12-26 15:28:00,162.843,-63.348,,-63.348,-63.348,B,least squares,162.843,162.843,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,26,-0.1899999976158142
30046737916,True,2008-12-26 15:29:00,162.88,-63.319,,-63.319,-63.319,2,least squares,162.88,162.88,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,26,-0.1899999976158142
30046737868,True,2008-12-26 16:35:00,162.819,-63.354,,-63.354,-63.354,0,least squares,162.819,162.819,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,26,-0.1899999976158142
30046737861,True,2008-12-26 17:04:00,162.81,-63.387,,-63.387,-63.387,A,least squares,162.81,162.81,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,26,-0.1899999976158142
30046738647,True,2008-12-26 17:07:00,163.743,-63.581,,-63.581,-63.581,B,least squares,163.743,163.743,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,26,-0.3100000023841858
30046737505,True,2008-12-27 12:28:00,162.089,-63.799,,-63.799,-63.799,2,least squares,162.089,162.089,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,27,-0.5799999833106995
30046737479,True,2008-12-27 13:26:00,162.032,-63.791,,-63.791,-63.791,1,least squares,162.032,162.032,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,27,-0.5799999833106995
30046737424,True,2008-12-27 14:08:00,161.91,-63.795,,-63.795,-63.795,2,least squares,161.91,161.91,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,27,-0.6299999952316284
30046737422,True,2008-12-27 14:34:00,161.907,-63.787,,-63.787,-63.787,1,least squares,161.907,161.907,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,27,-0.6299999952316284
30046737345,True,2008-12-27 15:18:00,161.78,-63.777,,-63.777,-63.777,A,least squares,161.78,161.78,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,27,-0.6299999952316284
30046737323,True,2008-12-27 15:51:00,161.75,-63.767,,-63.767,-63.767,0,least squares,161.75,161.75,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,27,-0.6299999952316284
30046737280,True,2008-12-27 16:12:00,161.706,-63.759,,-63.759,-63.759,2,least squares,161.706,161.706,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,27,-0.6699999570846558
30046737261,True,2008-12-27 16:24:00,161.693,-63.785,,-63.785,-63.785,B,least squares,161.693,161.693,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,27,-0.6699999570846558
30046737171,True,2008-12-27 16:57:00,161.598,-63.765,,-63.765,-63.765,1,least squares,161.598,161.598,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,27,-0.6699999570846558
30046737185,True,2008-12-27 17:52:00,161.624,-63.8,,-63.8,-63.8,2,least squares,161.624,161.624,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,27,-0.6699999570846558
30046736960,True,2008-12-28 12:44:00,160.978,-63.775,,-63.775,-63.775,2,least squares,160.978,160.978,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,28,-0.8499999642372131
30046736961,True,2008-12-28 13:06:00,160.978,-63.745,,-63.745,-63.745,2,least squares,160.978,160.978,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,28,-0.7099999785423279
30046736946,True,2008-12-28 13:28:00,160.939,-63.743,,-63.743,-63.743,1,least squares,160.939,160.939,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,28,-0.7099999785423279
30046736947,True,2008-12-28 14:01:00,160.941,-63.71,,-63.71,-63.71,1,least squares,160.941,160.941,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,28,-0.7099999785423279
30046736925,True,2008-12-28 14:12:00,160.879,-63.688,,-63.688,-63.688,A,least squares,160.879,160.879,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,28,-0.7099999785423279
30046736962,True,2008-12-28 14:23:00,160.98,-63.721,,-63.721,-63.721,1,least squares,160.98,160.98,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,28,-0.7099999785423279
30046736979,True,2008-12-28 14:43:00,161.038,-63.665,,-63.665,-63.665,0,least squares,161.038,161.038,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,28,-0.7099999785423279
30046736932,True,2008-12-28 15:09:00,160.907,-63.638,,-63.638,-63.638,A,least squares,160.907,160.907,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,28,-0.7099999785423279
30046736971,True,2008-12-28 15:48:00,161.011,-63.62,,-63.62,-63.62,1,least squares,161.011,161.011,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,28,-0.7099999785423279
30046736976,True,2008-12-28 16:00:00,161.035,-63.603,,-63.603,-63.603,1,least squares,161.035,161.035,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,28,-0.7099999785423279
30046736969,True,2008-12-28 16:22:00,161.005,-63.603,,-63.603,-63.603,0,least squares,161.005,161.005,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,28,-0.7099999785423279
30046736958,True,2008-12-28 16:47:00,160.969,-63.596,,-63.596,-63.596,1,least squares,160.969,160.969,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,28,-0.7099999785423279
30046736936,True,2008-12-28 17:29:00,160.919,-63.554,,-63.554,-63.554,1,least squares,160.919,160.919,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,28,-0.7099999785423279
30046736954,True,2008-12-28 17:40:00,160.959,-63.547,,-63.547,-63.547,1,least squares,160.959,160.959,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,28,-0.7099999785423279
30046736702,True,2008-12-29 12:09:00,160.431,-63.072,,-63.072,-63.072,2,least squares,160.431,160.431,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,29,-0.26999998092651367
30046736695,True,2008-12-29 12:21:00,160.412,-63.077,,-63.077,-63.077,1,least squares,160.412,160.412,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,29,-0.26999998092651367
30046736696,True,2008-12-29 12:47:00,160.415,-63.066,,-63.066,-63.066,1,least squares,160.415,160.415,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,29,-0.26999998092651367
30046736731,True,2008-12-29 13:15:00,160.511,-63.016,,-63.016,-63.016,0,least squares,160.511,160.511,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,29,-0.3400000035762787
30046736737,True,2008-12-29 13:47:00,160.56,-63.078,,-63.078,-63.078,A,least squares,160.56,160.56,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,29,-0.3400000035762787
30046736710,True,2008-12-29 13:48:00,160.439,-63.086,,-63.086,-63.086,0,least squares,160.439,160.439,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,29,-0.26999998092651367
30046736709,True,2008-12-29 14:00:00,160.438,-63.071,,-63.071,-63.071,1,least squares,160.438,160.438,,,argos-doppler-shift,Megaptera novaeangliae,88741,88741,Movements of Australia's east coast humpback whales,2008,12,29,-0.26999998092651367
