event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,argos:lat1,argos:lat2,argos:lc,argos:location-algorithm,argos:lon1,argos:lon2,comments,modelled,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,year,month,day,sst
30046733491,True,2009-06-26 17:10:00,153.711,-28.735,,-28.735,-28.735,A,least squares,153.711,153.711,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,6,26,21.31999969482422
30046733510,True,2009-06-26 18:11:00,153.734,-28.676,,-28.676,-28.676,0,least squares,153.734,153.734,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,6,26,21.31999969482422
30046733402,True,2009-06-26 18:51:00,153.636,-28.627,,-28.627,-28.627,B,least squares,153.636,153.636,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,6,26,21.31999969482422
30046733493,True,2009-06-26 19:46:00,153.714,-28.67,,-28.67,-28.67,0,least squares,153.714,153.714,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,6,26,21.31999969482422
30046733321,True,2009-06-26 21:10:00,153.567,-28.613,,-28.613,-28.613,A,least squares,153.567,153.567,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,6,26,21.31999969482422
30046733504,True,2009-06-26 22:28:00,153.728,-28.654,,-28.654,-28.654,2,least squares,153.728,153.728,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,6,26,21.31999969482422
30046733535,True,2009-06-26 22:44:00,153.786,-28.646,,-28.646,-28.646,1,least squares,153.786,153.786,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,6,26,21.35999870300293
30046733368,True,2009-06-27 12:31:00,153.609,-27.905,,-27.905,-27.905,2,least squares,153.609,153.609,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,6,27,21.25
30046733361,True,2009-06-27 12:48:00,153.601,-27.896,,-27.896,-27.896,2,least squares,153.601,153.601,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,6,27,21.25
30046733353,True,2009-06-27 13:58:00,153.596,-27.807,,-27.807,-27.807,1,least squares,153.596,153.596,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,6,27,21.25
30046733332,True,2009-06-27 15:37:00,153.575,-27.69,,-27.69,-27.69,2,least squares,153.575,153.575,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,6,27,21.420000076293945
30046733375,True,2009-06-27 16:46:00,153.614,-27.622,,-27.622,-27.622,1,least squares,153.614,153.614,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,6,27,21.420000076293945
30046733354,True,2009-06-27 17:55:00,153.596,-27.525,,-27.525,-27.525,2,least squares,153.596,153.596,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,6,27,21.420000076293945
30046733355,True,2009-06-27 17:57:00,153.597,-27.534,,-27.534,-27.534,1,least squares,153.597,153.597,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,6,27,21.420000076293945
30046733192,True,2009-06-28 12:12:00,153.485,-26.982,,-26.982,-26.982,A,least squares,153.485,153.485,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,6,28,21.15999984741211
30046733280,True,2009-06-28 12:23:00,153.545,-27.006,,-27.006,-27.006,B,least squares,153.545,153.545,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,6,28,21.760000228881836
30046733112,True,2009-06-28 13:49:00,153.437,-26.983,,-26.983,-26.983,1,least squares,153.437,153.437,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,6,28,21.15999984741211
30046733224,True,2009-06-28 15:26:00,153.508,-26.947,,-26.947,-26.947,1,least squares,153.508,153.508,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,6,28,21.850000381469727
30046733167,True,2009-06-28 17:43:00,153.467,-26.946,,-26.946,-26.946,B,least squares,153.467,153.467,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,6,28,21.15999984741211
30046733416,True,2009-06-28 17:59:00,153.644,-26.966,,-26.966,-26.966,A,least squares,153.644,153.644,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,6,28,21.850000381469727
30046733058,True,2009-06-29 12:05:00,153.376,-26.306,,-26.306,-26.306,0,least squares,153.376,153.376,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,6,29,21.309999465942383
30046733195,True,2009-06-29 13:29:00,153.487,-26.288,,-26.288,-26.288,A,least squares,153.487,153.487,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,6,29,21.309999465942383
30046733156,True,2009-06-29 13:37:00,153.46,-26.287,,-26.287,-26.287,2,least squares,153.46,153.46,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,6,29,21.309999465942383
30046733123,True,2009-06-29 15:18:00,153.441,-26.276,,-26.276,-26.276,1,least squares,153.441,153.441,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,6,29,21.309999465942383
30046733142,True,2009-06-29 17:39:00,153.451,-26.265,,-26.265,-26.265,2,least squares,153.451,153.451,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,6,29,21.309999465942383
30046733027,True,2009-06-30 13:17:00,153.349,-25.762,,-25.762,-25.762,1,least squares,153.349,153.349,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,6,30,21.69999885559082
30046733019,True,2009-06-30 13:25:00,153.341,-25.759,,-25.759,-25.759,0,least squares,153.341,153.341,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,6,30,21.69999885559082
30046733001,True,2009-06-30 15:07:00,153.328,-25.779,,-25.779,-25.779,2,least squares,153.328,153.328,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,6,30,21.69999885559082
30046733032,True,2009-06-30 16:45:00,153.351,-25.772,,-25.772,-25.772,B,least squares,153.351,153.351,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,6,30,21.69999885559082
30046733004,True,2009-06-30 17:13:00,153.33,-25.765,,-25.765,-25.765,B,least squares,153.33,153.33,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,6,30,21.69999885559082
30046733208,True,2009-06-30 17:21:00,153.493,-25.678,,-25.678,-25.678,A,least squares,153.493,153.493,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,6,30,21.709999084472656
30046732930,True,2009-07-01 12:49:00,153.27,-25.576,,-25.576,-25.576,2,least squares,153.27,153.27,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,1,21.75
30046732861,True,2009-07-01 12:54:00,153.196,-25.515,,-25.515,-25.515,A,least squares,153.196,153.196,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,1,21.329999923706055
30046732886,True,2009-07-01 14:57:00,153.215,-25.581,,-25.581,-25.581,B,least squares,153.215,153.215,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,1,21.329999923706055
30046733002,True,2009-07-01 16:39:00,153.329,-25.59,,-25.59,-25.59,B,least squares,153.329,153.329,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,1,21.75
30046732915,True,2009-07-01 16:47:00,153.252,-25.592,,-25.592,-25.592,A,least squares,153.252,153.252,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,1,21.75
30046732895,True,2009-07-02 12:26:00,153.225,-25.241,,-25.241,-25.241,A,least squares,153.225,153.225,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,2,20.869998931884766
30046732875,True,2009-07-02 12:31:00,153.207,-25.227,,-25.227,-25.227,B,least squares,153.207,153.207,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,2,20.869998931884766
30046732925,True,2009-07-02 14:44:00,153.266,-25.2,,-25.2,-25.2,1,least squares,153.266,153.266,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,2,21.59000015258789
30046733010,True,2009-07-02 16:26:00,153.334,-25.129,,-25.129,-25.129,1,least squares,153.334,153.334,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,2,21.59000015258789
30046733020,True,2009-07-03 12:07:00,153.342,-24.505,,-24.505,-24.505,2,least squares,153.342,153.342,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,3,21.40999984741211
30046733028,True,2009-07-03 12:08:00,153.349,-24.508,,-24.508,-24.508,2,least squares,153.349,153.349,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,3,21.40999984741211
30046732917,True,2009-07-03 14:33:00,153.255,-24.366,,-24.366,-24.366,2,least squares,153.255,153.255,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,3,21.959999084472656
30046732757,True,2009-07-03 16:16:00,153.121,-24.35,,-24.35,-24.35,1,least squares,153.121,153.121,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,3,21.559999465942383
30046732700,True,2009-07-03 17:40:00,153.086,-24.357,,-24.357,-24.357,A,least squares,153.086,153.086,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,3,21.559999465942383
30046732203,True,2009-07-04 14:21:00,152.261,-23.553,,-23.553,-23.553,2,least squares,152.261,152.261,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,4,22.979999542236328
30046732155,True,2009-07-04 16:04:00,152.163,-23.535,,-23.535,-23.535,1,least squares,152.163,152.163,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,4,22.56999969482422
30046732135,True,2009-07-04 17:15:00,152.103,-23.503,,-23.503,-23.503,B,least squares,152.103,152.103,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,4,22.56999969482422
30046732097,True,2009-07-05 12:59:00,152.02,-23.476,,-23.476,-23.476,B,least squares,152.02,152.02,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,5,22.719999313354492
30046732090,True,2009-07-05 13:09:00,152.014,-23.489,,-23.489,-23.489,A,least squares,152.014,152.014,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,5,22.719999313354492
30046732099,True,2009-07-05 14:12:00,152.022,-23.454,,-23.454,-23.454,2,least squares,152.022,152.022,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,5,22.719999313354492
30046732040,True,2009-07-05 15:54:00,151.932,-23.414,,-23.414,-23.414,3,least squares,151.932,151.932,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,5,22.44999885559082
30046731999,True,2009-07-05 16:53:00,151.865,-23.385,,-23.385,-23.385,2,least squares,151.865,151.865,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,5,22.44999885559082
30046731938,True,2009-07-05 17:58:00,151.784,-23.334,,-23.334,-23.334,1,least squares,151.784,151.784,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,5,22.44999885559082
30046731964,True,2009-07-06 12:37:00,151.817,-22.681,,-22.681,-22.681,0,least squares,151.817,151.817,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,6,23.309999465942383
30046731991,True,2009-07-06 12:49:00,151.854,-22.703,,-22.703,-22.703,B,least squares,151.854,151.854,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,6,23.309999465942383
30046731984,True,2009-07-06 14:02:00,151.846,-22.673,,-22.673,-22.673,1,least squares,151.846,151.846,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,6,23.309999465942383
30046732002,True,2009-07-06 15:41:00,151.87,-22.679,,-22.679,-22.679,1,least squares,151.87,151.87,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,6,23.309999465942383
30046732026,True,2009-07-07 12:17:00,151.914,-22.257,,-22.257,-22.257,1,least squares,151.914,151.914,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,7,23.59000015258789
30046732024,True,2009-07-07 12:24:00,151.912,-22.255,,-22.255,-22.255,3,least squares,151.912,151.912,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,7,23.59000015258789
30046732050,True,2009-07-07 15:32:00,151.942,-22.34,,-22.34,-22.34,A,least squares,151.942,151.942,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,7,23.59000015258789
30046732054,True,2009-07-07 17:46:00,151.946,-22.21,,-22.21,-22.21,1,least squares,151.946,151.946,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,7,23.69999885559082
30046731869,True,2009-07-08 12:06:00,151.678,-21.894,,-21.894,-21.894,1,least squares,151.678,151.678,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,8,23.51999855041504
30046731842,True,2009-07-08 17:02:00,151.602,-21.792,,-21.792,-21.792,B,least squares,151.602,151.602,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,8,23.51999855041504
30046731828,True,2009-07-08 17:20:00,151.572,-21.798,,-21.798,-21.798,2,least squares,151.572,151.572,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,8,23.51999855041504
30046731686,True,2009-07-09 13:10:00,151.192,-21.486,,-21.486,-21.486,A,least squares,151.192,151.192,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,9,23.479999542236328
30046731653,True,2009-07-09 15:10:00,151.121,-21.465,,-21.465,-21.465,2,least squares,151.121,151.121,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,9,23.479999542236328
30046731640,True,2009-07-09 16:52:00,151.075,-21.426,,-21.426,-21.426,A,least squares,151.075,151.075,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,9,23.479999542236328
30046731486,True,2009-07-10 13:06:00,150.82,-21.379,,-21.379,-21.379,A,least squares,150.82,150.82,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,10,23.510000228881836
30046731420,True,2009-07-10 14:58:00,150.684,-21.447,,-21.447,-21.447,1,least squares,150.684,150.684,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,10,23.459999084472656
30046731316,True,2009-07-11 12:25:00,150.535,-21.481,,-21.481,-21.481,1,least squares,150.535,150.535,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,11,23.279998779296875
30046731305,True,2009-07-11 12:43:00,150.522,-21.484,,-21.484,-21.484,A,least squares,150.522,150.522,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,11,23.279998779296875
30046731330,True,2009-07-11 14:53:00,150.55,-21.519,,-21.519,-21.519,0,least squares,150.55,150.55,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,11,23.18000030517578
30046731335,True,2009-07-11 16:28:00,150.556,-21.506,,-21.506,-21.506,1,least squares,150.556,150.556,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,11,23.18000030517578
30046731323,True,2009-07-11 17:49:00,150.542,-21.524,,-21.524,-21.524,1,least squares,150.542,150.542,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,11,23.18000030517578
30046731265,True,2009-07-12 12:22:00,150.47,-21.673,,-21.673,-21.673,1,least squares,150.47,150.47,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,12,22.579999923706055
30046731254,True,2009-07-12 14:39:00,150.45,-21.678,,-21.678,-21.678,3,least squares,150.45,150.45,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,12,22.579999923706055
30046731258,True,2009-07-12 16:19:00,150.457,-21.684,,-21.684,-21.684,1,least squares,150.457,150.457,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,12,22.579999923706055
30046731257,True,2009-07-12 17:28:00,150.456,-21.689,,-21.689,-21.689,1,least squares,150.456,150.456,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,12,22.579999923706055
30046731447,True,2009-07-13 12:04:00,150.755,-21.83,,-21.83,-21.83,2,least squares,150.755,150.755,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,13,23.18000030517578
30046731475,True,2009-07-13 13:15:00,150.799,-21.823,,-21.823,-21.823,B,least squares,150.799,150.799,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,13,23.18000030517578
30046731468,True,2009-07-13 14:28:00,150.791,-21.816,,-21.816,-21.816,1,least squares,150.791,150.791,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,13,23.18000030517578
30046731472,True,2009-07-13 16:09:00,150.794,-21.797,,-21.797,-21.797,0,least squares,150.794,150.794,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,13,23.18000030517578
30046731365,True,2009-07-14 12:52:00,150.591,-21.905,,-21.905,-21.905,A,least squares,150.591,150.591,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,14,22.75
30046731408,True,2009-07-14 14:15:00,150.662,-21.964,,-21.964,-21.964,0,least squares,150.662,150.662,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,14,22.75
30046731344,True,2009-07-14 15:58:00,150.563,-21.927,,-21.927,-21.927,2,least squares,150.563,150.563,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,14,22.75
30046731262,True,2009-07-14 17:54:00,150.466,-22.08,,-22.08,-22.08,A,least squares,150.466,150.466,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,14,21.85999870300293
30046731286,True,2009-07-15 12:30:00,150.496,-21.799,,-21.799,-21.799,2,least squares,150.496,150.496,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,15,22.19999885559082
30046731288,True,2009-07-15 13:00:00,150.497,-21.799,,-21.799,-21.799,B,least squares,150.497,150.497,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,15,22.19999885559082
30046731281,True,2009-07-15 14:08:00,150.494,-21.783,,-21.783,-21.783,2,least squares,150.494,150.494,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,15,22.19999885559082
30046731303,True,2009-07-15 15:51:00,150.521,-21.772,,-21.772,-21.772,0,least squares,150.521,150.521,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,15,22.75
30046731285,True,2009-07-15 17:53:00,150.495,-21.788,,-21.788,-21.788,B,least squares,150.495,150.495,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,15,22.19999885559082
30046731410,True,2009-07-16 12:04:00,150.665,-21.489,,-21.489,-21.489,0,least squares,150.665,150.665,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,16,23.01999855041504
30046731427,True,2009-07-16 12:39:00,150.706,-21.468,,-21.468,-21.468,2,least squares,150.706,150.706,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,16,23.01999855041504
30046731428,True,2009-07-16 13:56:00,150.707,-21.424,,-21.424,-21.424,A,least squares,150.707,150.707,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,16,23.01999855041504
30046731396,True,2009-07-16 15:38:00,150.647,-21.439,,-21.439,-21.439,2,least squares,150.647,150.647,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,16,23.01999855041504
30046731356,True,2009-07-16 17:25:00,150.578,-21.439,,-21.439,-21.439,B,least squares,150.578,150.578,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,16,23.01999855041504
30046731227,True,2009-07-17 12:21:00,150.424,-21.254,,-21.254,-21.254,1,least squares,150.424,150.424,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,17,22.619998931884766
30046731249,True,2009-07-17 13:46:00,150.447,-21.11,,-21.11,-21.11,A,least squares,150.447,150.447,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,17,22.899999618530273
30046730915,True,2009-07-18 13:00:00,150.117,-21.235,,-21.235,-21.235,B,least squares,150.117,150.117,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,18,22.529998779296875
30046730933,True,2009-07-18 15:17:00,150.134,-21.243,,-21.243,-21.243,2,least squares,150.134,150.134,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,18,22.529998779296875
30046730783,True,2009-07-19 12:38:00,150.011,-21.165,,-21.165,-21.165,2,least squares,150.011,150.011,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,19,22.439998626708984
30046730775,True,2009-07-19 13:17:00,150.007,-21.142,,-21.142,-21.142,0,least squares,150.007,150.007,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,19,22.439998626708984
30046730738,True,2009-07-19 16:43:00,149.975,-21.168,,-21.168,-21.168,0,least squares,149.975,149.975,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,19,22.06999969482422
30046730785,True,2009-07-19 17:56:00,150.013,-21.2,,-21.2,-21.2,2,least squares,150.013,150.013,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,19,22.439998626708984
30046730595,True,2009-07-20 12:16:00,149.797,-21.309,,-21.309,-21.309,2,least squares,149.797,149.797,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,20,21.5
30046730574,True,2009-07-20 12:59:00,149.784,-21.315,,-21.315,-21.315,A,least squares,149.784,149.784,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,20,21.5
30046730577,True,2009-07-20 14:56:00,149.786,-21.313,,-21.313,-21.313,1,least squares,149.786,149.786,,,argos-doppler-shift,Megaptera novaeangliae,88734,88734,Movements of Australia's east coast humpback whales,2009,7,20,21.5
