event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,argos:lat1,argos:lat2,argos:lc,argos:location-algorithm,argos:lon1,argos:lon2,comments,modelled,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,year,month,day,sst
30046727440,True,2008-12-02 15:12:00,123.589,-58.07,,-58.07,-58.07,A,least squares,123.589,123.589,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,2,1.9399999380111694
30046727439,True,2008-12-02 15:28:00,123.579,-58.085,,-58.085,-58.085,3,least squares,123.579,123.579,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,2,1.9399999380111694
30046727438,True,2008-12-02 16:10:00,123.541,-58.117,,-58.117,-58.117,2,least squares,123.541,123.541,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,2,1.9399999380111694
30046727437,True,2008-12-02 16:52:00,123.533,-58.141,,-58.141,-58.141,2,least squares,123.533,123.533,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,2,1.9399999380111694
30046727436,True,2008-12-02 17:06:00,123.484,-58.146,,-58.146,-58.146,0,least squares,123.484,123.484,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,2,1.9799998998641968
30046727435,True,2008-12-02 17:51:00,123.476,-58.162,,-58.162,-58.162,A,least squares,123.476,123.476,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,2,1.9799998998641968
30046727434,True,2008-12-03 13:27:00,122.415,-59.074,,-59.074,-59.074,1,least squares,122.415,122.415,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,3,0.6200000047683716
30046727433,True,2008-12-03 14:09:00,122.363,-59.104,,-59.104,-59.104,2,least squares,122.363,122.363,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,3,0.6200000047683716
30046727431,True,2008-12-03 15:03:00,122.278,-59.142,,-59.142,-59.142,2,least squares,122.278,122.278,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,3,0.6200000047683716
30046727432,True,2008-12-03 15:09:00,122.286,-59.158,,-59.158,-59.158,2,least squares,122.286,122.286,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,3,0.6200000047683716
30046727430,True,2008-12-03 15:49:00,122.265,-59.177,,-59.177,-59.177,1,least squares,122.265,122.265,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,3,0.6200000047683716
30046727429,True,2008-12-03 16:41:00,122.218,-59.216,,-59.216,-59.216,1,least squares,122.218,122.218,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,3,0.5799999833106995
30046727428,True,2008-12-03 16:45:00,122.212,-59.223,,-59.223,-59.223,A,least squares,122.212,122.212,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,3,0.5799999833106995
30046727421,True,2008-12-04 12:10:00,121.34,-60.174,,-60.174,-60.174,B,least squares,121.34,121.34,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,4,-0.08999999612569809
30046727423,True,2008-12-04 13:07:00,121.348,-60.216,,-60.216,-60.216,A,least squares,121.348,121.348,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,4,-0.08999999612569809
30046727420,True,2008-12-04 13:44:00,121.319,-60.215,,-60.215,-60.215,2,least squares,121.319,121.319,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,4,-0.08999999612569809
30046727424,True,2008-12-04 14:46:00,121.368,-60.216,,-60.216,-60.216,1,least squares,121.368,121.368,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,4,-0.08999999612569809
30046727422,True,2008-12-04 14:53:00,121.347,-60.221,,-60.221,-60.221,1,least squares,121.347,121.347,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,4,-0.08999999612569809
30046727425,True,2008-12-04 15:25:00,121.373,-60.218,,-60.218,-60.218,2,least squares,121.373,121.373,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,4,-0.08999999612569809
30046727426,True,2008-12-04 16:24:00,121.402,-60.248,,-60.248,-60.248,A,least squares,121.402,121.402,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,4,-0.08999999612569809
30046727427,True,2008-12-04 16:34:00,121.588,-60.297,,-60.297,-60.297,1,least squares,121.588,121.588,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,4,-0.35999998450279236
30046727406,True,2008-12-05 13:21:00,121.022,-60.686,,-60.686,-60.686,1,least squares,121.022,121.022,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,5,-0.3700000047683716
30046727405,True,2008-12-05 14:25:00,121.02,-60.685,,-60.685,-60.685,0,least squares,121.02,121.02,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,5,-0.3700000047683716
30046727414,True,2008-12-05 14:43:00,121.046,-60.688,,-60.688,-60.688,A,least squares,121.046,121.046,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,5,-0.3700000047683716
30046727407,True,2008-12-05 14:59:00,121.022,-60.679,,-60.679,-60.679,2,least squares,121.022,121.022,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,5,-0.3700000047683716
30046727415,True,2008-12-05 16:05:00,121.054,-60.678,,-60.678,-60.678,2,least squares,121.054,121.054,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,5,-0.3700000047683716
30046727389,True,2008-12-05 16:23:00,120.902,-60.655,,-60.655,-60.655,0,least squares,120.902,120.902,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,5,-0.4099999964237213
30046727411,True,2008-12-05 16:41:00,121.04,-60.672,,-60.672,-60.672,B,least squares,121.04,121.04,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,5,-0.3700000047683716
30046727412,True,2008-12-05 17:45:00,121.044,-60.742,,-60.742,-60.742,A,least squares,121.044,121.044,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,5,-0.3700000047683716
30046727413,True,2008-12-05 17:56:00,121.045,-60.654,,-60.654,-60.654,A,least squares,121.045,121.045,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,5,-0.3700000047683716
30046727404,True,2008-12-06 12:25:00,121.001,-60.79,,-60.79,-60.79,A,least squares,121.001,121.001,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,6,-0.3499999940395355
30046727400,True,2008-12-06 12:52:00,120.974,-60.789,,-60.789,-60.789,0,least squares,120.974,120.974,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,6,-0.38999998569488525
30046727401,True,2008-12-06 12:56:00,120.977,-60.771,,-60.771,-60.771,1,least squares,120.977,120.977,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,6,-0.38999998569488525
30046727398,True,2008-12-06 14:04:00,120.966,-60.755,,-60.755,-60.755,1,least squares,120.966,120.966,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,6,-0.38999998569488525
30046727402,True,2008-12-06 14:32:00,120.991,-60.742,,-60.742,-60.742,1,least squares,120.991,120.991,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,6,-0.3499999940395355
30046727419,True,2008-12-06 14:40:00,121.102,-60.724,,-60.724,-60.724,A,least squares,121.102,121.102,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,6,-0.3700000047683716
30046727408,True,2008-12-06 15:43:00,121.025,-60.729,,-60.729,-60.729,1,least squares,121.025,121.025,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,6,-0.3700000047683716
30046727418,True,2008-12-06 16:10:00,121.068,-60.714,,-60.714,-60.714,B,least squares,121.068,121.068,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,6,-0.3700000047683716
30046727417,True,2008-12-06 16:11:00,121.064,-60.726,,-60.726,-60.726,1,least squares,121.064,121.064,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,6,-0.3700000047683716
30046727416,True,2008-12-06 16:16:00,121.056,-60.716,,-60.716,-60.716,2,least squares,121.056,121.056,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,6,-0.3700000047683716
30046727409,True,2008-12-06 17:22:00,121.03,-60.689,,-60.689,-60.689,A,least squares,121.03,121.03,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,6,-0.3700000047683716
30046727410,True,2008-12-06 17:52:00,121.035,-60.7,,-60.7,-60.7,3,least squares,121.035,121.035,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,6,-0.3700000047683716
30046727378,True,2008-12-07 12:41:00,120.823,-61.143,,-61.143,-61.143,A,least squares,120.823,120.823,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,7,-0.5899999737739563
30046727379,True,2008-12-07 13:42:00,120.823,-61.115,,-61.115,-61.115,1,least squares,120.823,120.823,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,7,-0.5899999737739563
30046727376,True,2008-12-07 14:13:00,120.808,-61.105,,-61.105,-61.105,1,least squares,120.808,120.808,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,7,-0.5899999737739563
30046727381,True,2008-12-07 14:22:00,120.837,-61.116,,-61.116,-61.116,2,least squares,120.837,120.837,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,7,-0.5899999737739563
30046727373,True,2008-12-07 15:24:00,120.769,-61.106,,-61.106,-61.106,1,least squares,120.769,120.769,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,7,-0.5899999737739563
30046727371,True,2008-12-07 15:57:00,120.737,-61.12,,-61.12,-61.12,2,least squares,120.737,120.737,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,7,-0.6399999856948853
30046727367,True,2008-12-07 15:58:00,120.717,-61.117,,-61.117,-61.117,2,least squares,120.717,120.717,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,7,-0.6399999856948853
30046727370,True,2008-12-07 17:05:00,120.731,-61.075,,-61.075,-61.075,A,least squares,120.731,120.731,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,7,-0.6399999856948853
30046727357,True,2008-12-07 17:31:00,120.667,-61.119,,-61.119,-61.119,0,least squares,120.667,120.667,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,7,-0.6399999856948853
30046727350,True,2008-12-07 17:40:00,120.646,-61.123,,-61.123,-61.123,A,least squares,120.646,120.646,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,7,-0.6399999856948853
30046727038,True,2008-12-08 12:18:00,119.408,-61.548,,-61.548,-61.548,A,least squares,119.408,119.408,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,8,-0.6100000143051147
30046727037,True,2008-12-08 12:30:00,119.402,-61.577,,-61.577,-61.577,1,least squares,119.402,119.402,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,8,-0.6100000143051147
30046727036,True,2008-12-08 13:52:00,119.394,-61.639,,-61.639,-61.639,1,least squares,119.394,119.394,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,8,-0.6100000143051147
30046727155,True,2008-12-08 13:55:00,119.647,-61.743,,-61.743,-61.743,0,least squares,119.647,119.647,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,8,-0.6899999976158142
30046727033,True,2008-12-08 15:01:00,119.353,-61.639,,-61.639,-61.639,1,least squares,119.353,119.353,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,8,-0.6100000143051147
30046727040,True,2008-12-08 15:31:00,119.419,-61.664,,-61.664,-61.664,A,least squares,119.419,119.419,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,8,-0.6100000143051147
30046727035,True,2008-12-08 15:51:00,119.367,-61.66,,-61.66,-61.66,1,least squares,119.367,119.367,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,8,-0.6100000143051147
30046727034,True,2008-12-08 16:43:00,119.361,-61.699,,-61.699,-61.699,0,least squares,119.361,119.361,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,8,-0.6100000143051147
30046727026,True,2008-12-08 17:10:00,119.336,-61.722,,-61.722,-61.722,A,least squares,119.336,119.336,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,8,-0.6100000143051147
30046727030,True,2008-12-08 17:32:00,119.351,-61.731,,-61.731,-61.731,1,least squares,119.351,119.351,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,8,-0.6100000143051147
30046726975,True,2008-12-09 12:19:00,118.888,-62.122,,-62.122,-62.122,0,least squares,118.888,118.888,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,9,-0.4599999785423279
30046727003,True,2008-12-09 13:31:00,119.164,-62.203,,-62.203,-62.203,A,least squares,119.164,119.164,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,9,-0.550000011920929
30046726973,True,2008-12-09 13:58:00,118.879,-62.143,,-62.143,-62.143,B,least squares,118.879,118.879,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,9,-0.4599999785423279
30046726969,True,2008-12-09 14:04:00,118.852,-62.12,,-62.12,-62.12,B,least squares,118.852,118.852,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,9,-0.4599999785423279
30046727046,True,2008-12-09 15:11:00,119.46,-62.064,,-62.064,-62.064,A,least squares,119.46,119.46,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,9,-0.5799999833106995
30046726964,True,2008-12-09 15:43:00,118.842,-62.208,,-62.208,-62.208,1,least squares,118.842,118.842,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,9,-0.4599999785423279
30046726958,True,2008-12-09 16:21:00,118.809,-62.225,,-62.225,-62.225,2,least squares,118.809,118.809,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,9,-0.4599999785423279
30046727018,True,2008-12-09 16:45:00,119.259,-62.01,,-62.01,-62.01,B,least squares,119.259,119.259,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,9,-0.5799999833106995
30046726943,True,2008-12-09 17:15:00,118.756,-62.267,,-62.267,-62.267,B,least squares,118.756,118.756,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,9,-0.5600000023841858
30046726951,True,2008-12-09 17:21:00,118.782,-62.272,,-62.272,-62.272,2,least squares,118.782,118.782,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,9,-0.5600000023841858
30046726992,True,2008-12-10 12:07:00,118.984,-62.312,,-62.312,-62.312,0,least squares,118.984,118.984,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,10,-0.5899999737739563
30046726993,True,2008-12-10 12:39:00,118.988,-62.334,,-62.334,-62.334,A,least squares,118.988,118.988,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,10,-0.5899999737739563
30046726994,True,2008-12-10 13:06:00,118.993,-62.344,,-62.344,-62.344,B,least squares,118.993,118.993,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,10,-0.5899999737739563
30046726985,True,2008-12-10 13:09:00,118.96,-62.312,,-62.312,-62.312,A,least squares,118.96,118.96,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,10,-0.5899999737739563
30046726980,True,2008-12-10 13:47:00,118.939,-62.36,,-62.36,-62.36,0,least squares,118.939,118.939,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,10,-0.5899999737739563
30046726995,True,2008-12-10 13:50:00,119.012,-62.36,,-62.36,-62.36,A,least squares,119.012,119.012,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,10,-0.6299999952316284
30046726997,True,2008-12-10 14:19:00,119.057,-62.351,,-62.351,-62.351,1,least squares,119.057,119.057,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,10,-0.6299999952316284
30046726998,True,2008-12-10 14:45:00,119.062,-62.359,,-62.359,-62.359,1,least squares,119.062,119.062,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,10,-0.6299999952316284
30046726999,True,2008-12-10 15:32:00,119.067,-62.359,,-62.359,-62.359,1,least squares,119.067,119.067,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,10,-0.6299999952316284
30046727001,True,2008-12-10 16:01:00,119.093,-62.351,,-62.351,-62.351,2,least squares,119.093,119.093,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,10,-0.6299999952316284
30046727008,True,2008-12-10 16:23:00,119.201,-62.327,,-62.327,-62.327,0,least squares,119.201,119.201,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,10,-0.6299999952316284
30046727000,True,2008-12-10 16:25:00,119.069,-62.351,,-62.351,-62.351,1,least squares,119.069,119.069,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,10,-0.6299999952316284
30046726996,True,2008-12-10 17:12:00,119.04,-62.337,,-62.337,-62.337,1,least squares,119.04,119.04,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,10,-0.6299999952316284
30046726954,True,2008-12-11 12:44:00,118.789,-62.76,,-62.76,-62.76,1,least squares,118.789,118.789,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,11,-0.8999999761581421
30046726948,True,2008-12-11 13:33:00,118.777,-62.77,,-62.77,-62.77,3,least squares,118.777,118.777,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,11,-0.8999999761581421
30046726960,True,2008-12-11 14:00:00,118.821,-62.785,,-62.785,-62.785,2,least squares,118.821,118.821,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,11,-0.8999999761581421
30046726956,True,2008-12-11 14:21:00,118.796,-62.797,,-62.797,-62.797,2,least squares,118.796,118.796,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,11,-0.8999999761581421
30046726944,True,2008-12-11 15:20:00,118.759,-62.841,,-62.841,-62.841,3,least squares,118.759,118.759,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,11,-0.8999999761581421
30046726946,True,2008-12-11 15:41:00,118.767,-62.858,,-62.858,-62.858,2,least squares,118.767,118.767,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,11,-0.8999999761581421
30046726947,True,2008-12-11 16:03:00,118.773,-62.878,,-62.878,-62.878,3,least squares,118.773,118.773,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,11,-0.8999999761581421
30046726959,True,2008-12-11 17:00:00,118.812,-62.887,,-62.887,-62.887,2,least squares,118.812,118.812,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,11,-0.8999999761581421
30046726950,True,2008-12-11 17:20:00,118.778,-62.868,,-62.868,-62.868,A,least squares,118.778,118.778,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,11,-0.8999999761581421
30046726942,True,2008-12-11 17:37:00,118.755,-62.872,,-62.872,-62.872,1,least squares,118.755,118.755,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,11,-0.8999999761581421
30046726949,True,2008-12-11 17:41:00,118.777,-62.872,,-62.872,-62.872,0,least squares,118.777,118.777,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,11,-0.8999999761581421
30046727004,True,2008-12-12 12:21:00,119.172,-62.902,,-62.902,-62.902,2,least squares,119.172,119.172,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,12,-0.9099999666213989
30046727007,True,2008-12-12 13:22:00,119.195,-62.888,,-62.888,-62.888,1,least squares,119.195,119.195,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,12,-0.9099999666213989
30046727015,True,2008-12-12 13:29:00,119.233,-62.878,,-62.878,-62.878,A,least squares,119.233,119.233,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,12,-0.9099999666213989
30046727011,True,2008-12-12 13:41:00,119.209,-62.885,,-62.885,-62.885,3,least squares,119.209,119.209,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,12,-0.9099999666213989
30046727005,True,2008-12-12 13:59:00,119.175,-62.884,,-62.884,-62.884,2,least squares,119.175,119.175,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,12,-0.9099999666213989
30046727012,True,2008-12-12 15:09:00,119.217,-62.868,,-62.868,-62.868,3,least squares,119.217,119.217,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,12,-0.9099999666213989
30046727013,True,2008-12-12 15:19:00,119.222,-62.853,,-62.853,-62.853,2,least squares,119.222,119.222,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,12,-0.9099999666213989
30046727010,True,2008-12-12 15:40:00,119.207,-62.86,,-62.86,-62.86,1,least squares,119.207,119.207,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,12,-0.9099999666213989
30046727019,True,2008-12-12 16:41:00,119.274,-62.893,,-62.893,-62.893,0,least squares,119.274,119.274,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,12,-0.8399999737739563
30046727014,True,2008-12-12 16:50:00,119.227,-62.856,,-62.856,-62.856,1,least squares,119.227,119.227,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,12,-0.9099999666213989
30046727009,True,2008-12-12 16:59:00,119.204,-62.848,,-62.848,-62.848,2,least squares,119.204,119.204,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,12,-0.9099999666213989
30046727017,True,2008-12-12 17:15:00,119.247,-62.854,,-62.854,-62.854,1,least squares,119.247,119.247,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,12,-0.9099999666213989
30046727016,True,2008-12-12 17:17:00,119.236,-62.851,,-62.851,-62.851,3,least squares,119.236,119.236,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,12,-0.9099999666213989
30046727022,True,2008-12-13 13:18:00,119.322,-62.996,,-62.996,-62.996,3,least squares,119.322,119.322,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,13,-0.8299999833106995
30046727027,True,2008-12-13 13:20:00,119.34,-62.999,,-62.999,-62.999,2,least squares,119.34,119.34,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,13,-0.8299999833106995
30046727020,True,2008-12-13 13:33:00,119.306,-62.987,,-62.987,-62.987,3,least squares,119.306,119.306,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,13,-0.8299999833106995
30046727024,True,2008-12-13 13:35:00,119.329,-62.992,,-62.992,-62.992,A,least squares,119.329,119.329,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,13,-0.8299999833106995
30046727031,True,2008-12-13 14:58:00,119.351,-62.971,,-62.971,-62.971,2,least squares,119.351,119.351,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,13,-0.8299999833106995
30046727029,True,2008-12-13 15:17:00,119.349,-62.97,,-62.97,-62.97,3,least squares,119.349,119.349,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,13,-0.8299999833106995
30046727025,True,2008-12-13 16:43:00,119.335,-62.98,,-62.98,-62.98,B,least squares,119.335,119.335,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,13,-0.8299999833106995
30046727021,True,2008-12-13 16:50:00,119.32,-62.983,,-62.983,-62.983,A,least squares,119.32,119.32,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,13,-0.8299999833106995
