event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,argos:lat1,argos:lat2,argos:lc,argos:location-algorithm,argos:lon1,argos:lon2,comments,modelled,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,year,month,day,sst
30046737828,True,2010-03-03 16:22:00,162.765,-63.446,,-63.446,-63.446,1,least squares,162.765,162.765,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,3,0.3199999928474426
30046737824,True,2010-03-03 16:25:00,162.76,-63.433,,-63.433,-63.433,0,least squares,162.76,162.76,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,3,0.3199999928474426
30046737362,True,2010-03-03 17:19:00,161.819,-63.148,,-63.148,-63.148,0,least squares,161.819,161.819,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,3,0.3499999940395355
30046737835,True,2010-03-03 17:23:00,162.772,-63.447,,-63.447,-63.447,0,least squares,162.772,162.772,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,3,0.3199999928474426
30046737829,True,2010-03-03 17:32:00,162.765,-63.447,,-63.447,-63.447,1,least squares,162.765,162.765,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,3,0.3199999928474426
30046737820,True,2010-03-03 17:37:00,162.755,-63.442,,-63.442,-63.442,1,least squares,162.755,162.755,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,3,0.3199999928474426
30046737999,True,2010-03-04 12:02:00,162.961,-63.537,,-63.537,-63.537,0,least squares,162.961,162.961,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,4,-0.09999999403953552
30046737997,True,2010-03-04 12:15:00,162.96,-63.538,,-63.538,-63.538,2,least squares,162.96,162.96,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,4,-0.09999999403953552
30046738016,True,2010-03-04 12:27:00,162.982,-63.52,,-63.52,-63.52,0,least squares,162.982,162.982,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,4,-0.09999999403953552
30046737982,True,2010-03-04 12:48:00,162.939,-63.542,,-63.542,-63.542,1,least squares,162.939,162.939,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,4,-0.09999999403953552
30046737899,True,2010-03-04 13:36:00,162.862,-63.542,,-63.542,-63.542,0,least squares,162.862,162.862,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,4,-0.09999999403953552
30046737973,True,2010-03-04 13:40:00,162.931,-63.539,,-63.539,-63.539,1,least squares,162.931,162.931,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,4,-0.09999999403953552
30046737941,True,2010-03-04 13:53:00,162.901,-63.566,,-63.566,-63.566,1,least squares,162.901,162.901,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,4,-0.09999999403953552
30046737978,True,2010-03-04 14:05:00,162.934,-63.574,,-63.574,-63.574,0,least squares,162.934,162.934,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,4,-0.09999999403953552
30046737960,True,2010-03-04 14:27:00,162.917,-63.601,,-63.601,-63.601,1,least squares,162.917,162.917,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,4,-0.09999999403953552
30046737991,True,2010-03-04 14:28:00,162.952,-63.589,,-63.589,-63.589,1,least squares,162.952,162.952,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,4,-0.09999999403953552
30046738023,True,2010-03-04 15:18:00,162.992,-63.608,,-63.608,-63.608,2,least squares,162.992,162.992,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,4,-0.09999999403953552
30046738042,True,2010-03-04 15:19:00,163.036,-63.61,,-63.61,-63.61,1,least squares,163.036,163.036,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,4,-0.09999999403953552
30046738020,True,2010-03-04 15:32:00,162.987,-63.62,,-63.62,-63.62,0,least squares,162.987,162.987,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,4,-0.09999999403953552
30046738049,True,2010-03-04 15:45:00,163.05,-63.617,,-63.617,-63.617,1,least squares,163.05,163.05,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,4,-0.09999999403953552
30046738068,True,2010-03-04 16:06:00,163.09,-63.63,,-63.63,-63.63,1,least squares,163.09,163.09,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,4,-0.09999999403953552
30046738064,True,2010-03-04 16:11:00,163.079,-63.601,,-63.601,-63.601,0,least squares,163.079,163.079,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,4,-0.09999999403953552
30046738084,True,2010-03-04 17:00:00,163.12,-63.636,,-63.636,-63.636,2,least squares,163.12,163.12,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,4,-0.09999999403953552
30046738069,True,2010-03-04 17:04:00,163.091,-63.626,,-63.626,-63.626,B,least squares,163.091,163.091,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,4,-0.09999999403953552
30046738091,True,2010-03-04 17:10:00,163.137,-63.638,,-63.638,-63.638,1,least squares,163.137,163.137,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,4,-0.09999999403953552
30046738085,True,2010-03-04 17:24:00,163.122,-63.645,,-63.645,-63.645,1,least squares,163.122,163.122,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,4,-0.09999999403953552
30046738088,True,2010-03-04 17:43:00,163.134,-63.628,,-63.628,-63.628,0,least squares,163.134,163.134,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,4,-0.09999999403953552
30046739050,True,2010-03-05 12:15:00,164.095,-63.817,,-63.817,-63.817,0,least squares,164.095,164.095,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,5,-0.28999999165534973
30046738968,True,2010-03-05 12:28:00,164.035,-63.842,,-63.842,-63.842,A,least squares,164.035,164.035,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,5,-0.28999999165534973
30046739057,True,2010-03-05 12:37:00,164.099,-63.83,,-63.83,-63.83,0,least squares,164.099,164.099,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,5,-0.28999999165534973
30046739047,True,2010-03-05 13:16:00,164.093,-63.815,,-63.815,-63.815,0,least squares,164.093,164.093,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,5,-0.28999999165534973
30046738950,True,2010-03-05 13:26:00,164.02,-63.824,,-63.824,-63.824,1,least squares,164.02,164.02,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,5,-0.28999999165534973
30046739001,True,2010-03-05 13:31:00,164.065,-63.847,,-63.847,-63.847,1,least squares,164.065,164.065,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,5,-0.28999999165534973
30046738941,True,2010-03-05 13:54:00,164.016,-63.872,,-63.872,-63.872,0,least squares,164.016,164.016,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,5,-0.28999999165534973
30046739026,True,2010-03-05 14:07:00,164.079,-63.854,,-63.854,-63.854,1,least squares,164.079,164.079,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,5,-0.28999999165534973
30046739016,True,2010-03-05 14:18:00,164.076,-63.836,,-63.836,-63.836,1,least squares,164.076,164.076,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,5,-0.28999999165534973
30046739099,True,2010-03-05 14:53:00,164.132,-63.848,,-63.848,-63.848,1,least squares,164.132,164.132,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,5,-0.28999999165534973
30046739115,True,2010-03-05 15:09:00,164.141,-63.88,,-63.88,-63.88,B,least squares,164.141,164.141,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,5,-0.28999999165534973
30046739056,True,2010-03-05 15:35:00,164.098,-63.827,,-63.827,-63.827,A,least squares,164.098,164.098,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,5,-0.28999999165534973
30046739167,True,2010-03-05 15:45:00,164.17,-63.889,,-63.889,-63.889,0,least squares,164.17,164.17,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,5,-0.28999999165534973
30046739247,True,2010-03-05 16:00:00,164.235,-63.86,,-63.86,-63.86,1,least squares,164.235,164.235,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,5,-0.28999999165534973
30046739213,True,2010-03-05 16:34:00,164.203,-63.874,,-63.874,-63.874,0,least squares,164.203,164.203,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,5,-0.28999999165534973
30046739298,True,2010-03-05 16:46:00,164.279,-63.879,,-63.879,-63.879,0,least squares,164.279,164.279,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,5,-0.22999998927116394
30046739338,True,2010-03-05 16:49:00,164.316,-63.883,,-63.883,-63.883,B,least squares,164.316,164.316,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,5,-0.22999998927116394
30046739324,True,2010-03-05 16:53:00,164.296,-63.875,,-63.875,-63.875,B,least squares,164.296,164.296,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,5,-0.22999998927116394
30046739356,True,2010-03-05 17:12:00,164.343,-63.894,,-63.894,-63.894,1,least squares,164.343,164.343,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,5,-0.22999998927116394
30046739384,True,2010-03-05 17:22:00,164.387,-63.903,,-63.903,-63.903,A,least squares,164.387,164.387,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,5,-0.22999998927116394
30046740073,True,2010-03-06 12:04:00,165.62,-64.036,,-64.036,-64.036,0,least squares,165.62,165.62,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,6,0.23999999463558197
30046740072,True,2010-03-06 12:06:00,165.619,-64.058,,-64.058,-64.058,0,least squares,165.619,165.619,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,6,0.23999999463558197
30046740094,True,2010-03-06 12:27:00,165.689,-64.07,,-64.07,-64.07,1,least squares,165.689,165.689,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,6,0.23999999463558197
30046740124,True,2010-03-06 12:53:00,165.79,-64.096,,-64.096,-64.096,0,least squares,165.79,165.79,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,6,0.3100000023841858
30046740127,True,2010-03-06 13:06:00,165.794,-64.095,,-64.095,-64.095,1,least squares,165.794,165.794,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,6,0.3100000023841858
30046740137,True,2010-03-06 13:16:00,165.822,-64.1,,-64.1,-64.1,0,least squares,165.822,165.822,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,6,0.3100000023841858
30046740178,True,2010-03-06 13:41:00,165.933,-64.127,,-64.127,-64.127,0,least squares,165.933,165.933,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,6,0.3100000023841858
30046740165,True,2010-03-06 13:45:00,165.901,-64.132,,-64.132,-64.132,0,least squares,165.901,165.901,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,6,0.3100000023841858
30046740186,True,2010-03-06 14:09:00,165.973,-64.14,,-64.14,-64.14,1,least squares,165.973,165.973,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,6,0.3100000023841858
30046740183,True,2010-03-06 14:31:00,165.963,-64.172,,-64.172,-64.172,0,least squares,165.963,165.963,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,6,0.3100000023841858
30046740189,True,2010-03-06 14:44:00,166.025,-64.172,,-64.172,-64.172,0,least squares,166.025,166.025,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,6,0.3700000047683716
30046740192,True,2010-03-06 14:57:00,166.028,-64.165,,-64.165,-64.165,1,least squares,166.028,166.028,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,6,0.3700000047683716
30046740209,True,2010-03-06 15:21:00,166.121,-64.201,,-64.201,-64.201,0,least squares,166.121,166.121,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,6,0.3700000047683716
30046740220,True,2010-03-06 15:24:00,166.146,-64.181,,-64.181,-64.181,0,least squares,166.146,166.146,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,6,0.3700000047683716
30046740236,True,2010-03-06 15:50:00,166.21,-64.182,,-64.182,-64.182,2,least squares,166.21,166.21,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,6,0.3700000047683716
30046740216,True,2010-03-06 16:12:00,166.138,-64.194,,-64.194,-64.194,0,least squares,166.138,166.138,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,6,0.3700000047683716
30046740208,True,2010-03-06 16:24:00,166.115,-64.219,,-64.219,-64.219,0,least squares,166.115,166.115,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,6,0.3700000047683716
30046740237,True,2010-03-06 17:01:00,166.211,-64.21,,-64.21,-64.21,1,least squares,166.211,166.211,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,6,0.3700000047683716
30046740230,True,2010-03-06 17:03:00,166.198,-64.209,,-64.209,-64.209,1,least squares,166.198,166.198,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,6,0.3700000047683716
30046740263,True,2010-03-06 17:48:00,166.304,-64.225,,-64.225,-64.225,2,least squares,166.304,166.304,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,6,0.38999998569488525
30046740988,True,2010-03-07 12:17:00,167.644,-64.467,,-64.467,-64.467,1,least squares,167.644,167.644,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,7,-0.1899999976158142
30046740977,True,2010-03-07 12:29:00,167.612,-64.491,,-64.491,-64.491,0,least squares,167.612,167.612,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,7,-0.1899999976158142
30046740993,True,2010-03-07 12:45:00,167.649,-64.49,,-64.49,-64.49,0,least squares,167.649,167.649,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,7,-0.1899999976158142
30046741024,True,2010-03-07 13:06:00,167.7,-64.492,,-64.492,-64.492,0,least squares,167.7,167.7,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,7,-0.1899999976158142
30046741067,True,2010-03-07 13:25:00,167.75,-64.511,,-64.511,-64.511,2,least squares,167.75,167.75,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,7,-0.2800000011920929
30046740998,True,2010-03-07 13:29:00,167.665,-64.534,,-64.534,-64.534,0,least squares,167.665,167.665,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,7,-0.25
30046741098,True,2010-03-07 13:57:00,167.841,-64.536,,-64.536,-64.536,2,least squares,167.841,167.841,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,7,-0.2800000011920929
30046741095,True,2010-03-07 14:08:00,167.827,-64.551,,-64.551,-64.551,1,least squares,167.827,167.827,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,7,-0.2800000011920929
30046741099,True,2010-03-07 14:23:00,167.843,-64.549,,-64.549,-64.549,2,least squares,167.843,167.843,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,7,-0.2800000011920929
30046741112,True,2010-03-07 14:47:00,167.884,-64.553,,-64.553,-64.553,1,least squares,167.884,167.884,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,7,-0.2800000011920929
30046741167,True,2010-03-07 15:40:00,167.978,-64.576,,-64.576,-64.576,A,least squares,167.978,167.978,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,7,-0.2800000011920929
30046741233,True,2010-03-07 15:48:00,168.039,-64.589,,-64.589,-64.589,A,least squares,168.039,168.039,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,7,-0.3700000047683716
30046741209,True,2010-03-07 15:59:00,168.02,-64.636,,-64.636,-64.636,B,least squares,168.02,168.02,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,7,-0.3700000047683716
30046741244,True,2010-03-07 16:27:00,168.059,-64.609,,-64.609,-64.609,B,least squares,168.059,168.059,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,7,-0.3700000047683716
30046741211,True,2010-03-07 16:42:00,168.021,-64.635,,-64.635,-64.635,A,least squares,168.021,168.021,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,7,-0.3700000047683716
30046741237,True,2010-03-07 16:50:00,168.049,-64.63,,-64.63,-64.63,A,least squares,168.049,168.049,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,7,-0.3700000047683716
30046741245,True,2010-03-07 17:25:00,168.059,-64.638,,-64.638,-64.638,B,least squares,168.059,168.059,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,7,-0.3700000047683716
30046741326,True,2010-03-07 17:26:00,168.126,-64.641,,-64.641,-64.641,A,least squares,168.126,168.126,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,7,-0.3700000047683716
30046741495,True,2010-03-08 12:06:00,168.367,-64.872,,-64.872,-64.872,1,least squares,168.367,168.367,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,8,-0.08999999612569809
30046741482,True,2010-03-08 12:07:00,168.349,-64.867,,-64.867,-64.867,0,least squares,168.349,168.349,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,8,-0.08999999612569809
30046741484,True,2010-03-08 12:18:00,168.354,-64.867,,-64.867,-64.867,1,least squares,168.354,168.354,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,8,-0.08999999612569809
30046741467,True,2010-03-08 12:54:00,168.338,-64.872,,-64.872,-64.872,1,least squares,168.338,168.338,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,8,-0.08999999612569809
30046741494,True,2010-03-08 13:05:00,168.366,-64.881,,-64.881,-64.881,0,least squares,168.366,168.366,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,8,-0.08999999612569809
30046741496,True,2010-03-08 13:18:00,168.368,-64.882,,-64.882,-64.882,0,least squares,168.368,168.368,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,8,-0.08999999612569809
30046741498,True,2010-03-08 13:46:00,168.37,-64.867,,-64.867,-64.867,0,least squares,168.37,168.37,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,8,-0.08999999612569809
30046741523,True,2010-03-08 13:47:00,168.402,-64.879,,-64.879,-64.879,0,least squares,168.402,168.402,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,8,-0.08999999612569809
30046741508,True,2010-03-08 14:00:00,168.383,-64.879,,-64.879,-64.879,0,least squares,168.383,168.383,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,8,-0.08999999612569809
30046741511,True,2010-03-08 14:34:00,168.386,-64.882,,-64.882,-64.882,1,least squares,168.386,168.386,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,8,-0.08999999612569809
30046741524,True,2010-03-08 14:43:00,168.408,-64.89,,-64.89,-64.89,0,least squares,168.408,168.408,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,8,-0.08999999612569809
30046741503,True,2010-03-08 14:58:00,168.375,-64.88,,-64.88,-64.88,0,least squares,168.375,168.375,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,8,-0.08999999612569809
30046741539,True,2010-03-08 15:23:00,168.446,-64.879,,-64.879,-64.879,0,least squares,168.446,168.446,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,8,-0.08999999612569809
30046741557,True,2010-03-08 15:31:00,168.48,-64.883,,-64.883,-64.883,0,least squares,168.48,168.48,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,8,-0.08999999612569809
30046741526,True,2010-03-08 15:37:00,168.412,-64.875,,-64.875,-64.875,0,least squares,168.412,168.412,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,8,-0.08999999612569809
30046741521,True,2010-03-08 16:18:00,168.4,-64.879,,-64.879,-64.879,1,least squares,168.4,168.4,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,8,-0.08999999612569809
30046741499,True,2010-03-08 16:22:00,168.37,-64.876,,-64.876,-64.876,0,least squares,168.37,168.37,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,8,-0.08999999612569809
30046741502,True,2010-03-08 16:39:00,168.374,-64.878,,-64.878,-64.878,2,least squares,168.374,168.374,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,8,-0.08999999612569809
30046741522,True,2010-03-08 17:05:00,168.401,-64.896,,-64.896,-64.896,1,least squares,168.401,168.401,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,8,-0.08999999612569809
30046741520,True,2010-03-08 17:12:00,168.397,-64.898,,-64.898,-64.898,B,least squares,168.397,168.397,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,8,-0.08999999612569809
30046741507,True,2010-03-08 17:16:00,168.381,-64.901,,-64.901,-64.901,1,least squares,168.381,168.381,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,8,-0.08999999612569809
30046741283,True,2010-03-08 17:56:00,168.094,-64.77,,-64.77,-64.77,A,least squares,168.094,168.094,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,8,-0.09999999403953552
30046741341,True,2010-03-09 12:01:00,168.148,-65.282,,-65.282,-65.282,A,least squares,168.148,168.148,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,9,-0.28999999165534973
30046741277,True,2010-03-09 12:43:00,168.089,-65.286,,-65.286,-65.286,1,least squares,168.089,168.089,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,9,-0.28999999165534973
30046741297,True,2010-03-09 12:45:00,168.104,-65.279,,-65.279,-65.279,1,least squares,168.104,168.104,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,9,-0.28999999165534973
30046741343,True,2010-03-09 13:07:00,168.152,-65.308,,-65.308,-65.308,1,least squares,168.152,168.152,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,9,-0.28999999165534973
30046741344,True,2010-03-09 13:20:00,168.153,-65.306,,-65.306,-65.306,1,least squares,168.153,168.153,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,9,-0.28999999165534973
30046741379,True,2010-03-09 13:35:00,168.193,-65.325,,-65.325,-65.325,2,least squares,168.193,168.193,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,9,-0.28999999165534973
30046741387,True,2010-03-09 13:37:00,168.216,-65.321,,-65.321,-65.321,1,least squares,168.216,168.216,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,9,-0.28999999165534973
30046741401,True,2010-03-09 14:23:00,168.24,-65.362,,-65.362,-65.362,1,least squares,168.24,168.24,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,9,-0.28999999165534973
30046741416,True,2010-03-09 14:24:00,168.289,-65.36,,-65.36,-65.36,2,least squares,168.289,168.289,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,9,-0.28999999165534973
30046741420,True,2010-03-09 14:46:00,168.298,-65.374,,-65.374,-65.374,1,least squares,168.298,168.298,,,argos-doppler-shift,Megaptera novaeangliae,96403,96403,Movements of Australia's east coast humpback whales,2010,3,9,-0.28999999165534973
