event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,argos:lat1,argos:lat2,argos:lc,argos:location-algorithm,argos:lon1,argos:lon2,comments,modelled,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,year,month,day,sst
30046737017,True,2008-11-11 15:26:00,161.218,-45.175,,-45.175,-45.175,2,least squares,161.218,161.218,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,11,11.929999351501465
30046737021,True,2008-11-11 15:53:00,161.224,-45.204,,-45.204,-45.204,2,least squares,161.224,161.224,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,11,11.929999351501465
30046737029,True,2008-11-11 16:09:00,161.239,-45.211,,-45.211,-45.211,2,least squares,161.239,161.239,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,11,11.929999351501465
30046737073,True,2008-11-11 17:48:00,161.368,-45.268,,-45.268,-45.268,A,least squares,161.368,161.368,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,11,11.649999618530273
30046737709,True,2008-11-12 12:17:00,162.363,-45.519,,-45.519,-45.519,A,least squares,162.363,162.363,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,12,11.380000114440918
30046737710,True,2008-11-12 12:22:00,162.365,-45.518,,-45.518,-45.518,1,least squares,162.365,162.365,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,12,11.380000114440918
30046737737,True,2008-11-12 13:34:00,162.431,-45.542,,-45.542,-45.542,2,least squares,162.431,162.431,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,12,11.380000114440918
30046737755,True,2008-11-12 15:13:00,162.513,-45.568,,-45.568,-45.568,A,least squares,162.513,162.513,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,12,11.34000015258789
30046737768,True,2008-11-12 15:44:00,162.536,-45.574,,-45.574,-45.574,B,least squares,162.536,162.536,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,12,11.34000015258789
30046737781,True,2008-11-12 17:19:00,162.571,-45.566,,-45.566,-45.566,B,least squares,162.571,162.571,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,12,11.34000015258789
30046738107,True,2008-11-13 12:01:00,163.195,-45.679,,-45.679,-45.679,B,least squares,163.195,163.195,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,13,11.34999942779541
30046738154,True,2008-11-13 13:23:00,163.257,-45.702,,-45.702,-45.702,3,least squares,163.257,163.257,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,13,11.429999351501465
30046738147,True,2008-11-13 13:33:00,163.248,-45.691,,-45.691,-45.691,0,least squares,163.248,163.248,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,13,11.34999942779541
30046738176,True,2008-11-13 15:05:00,163.322,-45.725,,-45.725,-45.725,B,least squares,163.322,163.322,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,13,11.429999351501465
30046738165,True,2008-11-13 15:20:00,163.292,-45.721,,-45.721,-45.721,B,least squares,163.292,163.292,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,13,11.429999351501465
30046738178,True,2008-11-13 15:31:00,163.332,-45.729,,-45.729,-45.729,A,least squares,163.332,163.332,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,13,11.429999351501465
30046738259,True,2008-11-13 17:00:00,163.427,-45.743,,-45.743,-45.743,1,least squares,163.427,163.427,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,13,11.429999351501465
30046738273,True,2008-11-13 17:10:00,163.435,-45.737,,-45.737,-45.737,1,least squares,163.435,163.435,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,13,11.429999351501465
30046738987,True,2008-11-14 13:10:00,164.058,-45.86,,-45.86,-45.86,0,least squares,164.058,164.058,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,14,11.739999771118164
30046739018,True,2008-11-14 13:14:00,164.077,-45.854,,-45.854,-45.854,1,least squares,164.077,164.077,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,14,11.739999771118164
30046739038,True,2008-11-14 15:20:00,164.087,-45.884,,-45.884,-45.884,B,least squares,164.087,164.087,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,14,11.739999771118164
30046739077,True,2008-11-14 16:39:00,164.115,-45.909,,-45.909,-45.909,1,least squares,164.115,164.115,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,14,11.739999771118164
30046739040,True,2008-11-14 16:56:00,164.088,-45.899,,-45.899,-45.899,A,least squares,164.088,164.088,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,14,11.739999771118164
30046739187,True,2008-11-15 12:49:00,164.184,-45.854,,-45.854,-45.854,0,least squares,164.184,164.184,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,15,11.579999923706055
30046739136,True,2008-11-15 12:59:00,164.154,-45.883,,-45.883,-45.883,1,least squares,164.154,164.154,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,15,11.579999923706055
30046739163,True,2008-11-15 13:02:00,164.169,-45.908,,-45.908,-45.908,A,least squares,164.169,164.169,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,15,11.579999923706055
30046739028,True,2008-11-15 14:43:00,164.081,-45.904,,-45.904,-45.904,A,least squares,164.081,164.081,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,15,11.579999923706055
30046739075,True,2008-11-15 16:13:00,164.114,-45.873,,-45.873,-45.873,1,least squares,164.114,164.114,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,15,11.579999923706055
30046739090,True,2008-11-15 16:46:00,164.124,-45.855,,-45.855,-45.855,A,least squares,164.124,164.124,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,15,11.579999923706055
30046739118,True,2008-11-15 17:51:00,164.144,-45.847,,-45.847,-45.847,B,least squares,164.144,164.144,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,15,11.579999923706055
30046739317,True,2008-11-16 12:24:00,164.289,-45.983,,-45.983,-45.983,A,least squares,164.289,164.289,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,16,11.359999656677246
30046739303,True,2008-11-16 12:39:00,164.282,-45.979,,-45.979,-45.979,0,least squares,164.282,164.282,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,16,11.359999656677246
30046739308,True,2008-11-16 14:32:00,164.283,-45.973,,-45.973,-45.973,0,least squares,164.283,164.283,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,16,11.359999656677246
30046739309,True,2008-11-16 15:49:00,164.283,-45.949,,-45.949,-45.949,0,least squares,164.283,164.283,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,16,11.359999656677246
30046739327,True,2008-11-16 16:15:00,164.304,-45.951,,-45.951,-45.951,B,least squares,164.304,164.304,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,16,11.359999656677246
30046739321,True,2008-11-16 16:35:00,164.294,-45.936,,-45.936,-45.936,1,least squares,164.294,164.294,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,16,11.359999656677246
30046739348,True,2008-11-16 17:27:00,164.332,-45.924,,-45.924,-45.924,1,least squares,164.332,164.332,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,16,11.359999656677246
30046739203,True,2008-11-17 12:02:00,164.192,-45.946,,-45.946,-45.946,2,least squares,164.192,164.192,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,17,11.09000015258789
30046739164,True,2008-11-17 12:16:00,164.169,-45.946,,-45.946,-45.946,A,least squares,164.169,164.169,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,17,11.09000015258789
30046739146,True,2008-11-17 12:42:00,164.16,-45.943,,-45.943,-45.943,B,least squares,164.16,164.16,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,17,11.09000015258789
30046739052,True,2008-11-17 14:21:00,164.097,-45.932,,-45.932,-45.932,0,least squares,164.097,164.097,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,17,11.09000015258789
30046739138,True,2008-11-17 15:28:00,164.156,-45.925,,-45.925,-45.925,B,least squares,164.156,164.156,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,17,11.09000015258789
30046738874,True,2008-11-17 16:03:00,163.956,-46.197,,-46.197,-46.197,A,least squares,163.956,163.956,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,17,11.029999732971191
30046739157,True,2008-11-17 16:22:00,164.166,-45.915,,-45.915,-45.915,A,least squares,164.166,164.166,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,17,11.09000015258789
30046739061,True,2008-11-18 12:02:00,164.101,-45.974,,-45.974,-45.974,B,least squares,164.101,164.101,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,18,11.039999961853027
30046739008,True,2008-11-18 12:32:00,164.072,-45.983,,-45.983,-45.983,1,least squares,164.072,164.072,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,18,11.039999961853027
30046738986,True,2008-11-18 13:17:00,164.056,-45.962,,-45.962,-45.962,A,least squares,164.056,164.056,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,18,11.039999961853027
30046739030,True,2008-11-18 14:12:00,164.083,-45.951,,-45.951,-45.951,1,least squares,164.083,164.083,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,18,11.039999961853027
30046739012,True,2008-11-18 15:53:00,164.074,-45.949,,-45.949,-45.949,B,least squares,164.074,164.074,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,18,11.039999961853027
30046739046,True,2008-11-18 16:11:00,164.093,-45.952,,-45.952,-45.952,1,least squares,164.093,164.093,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,18,11.039999961853027
30046739025,True,2008-11-18 16:41:00,164.079,-45.942,,-45.942,-45.942,2,least squares,164.079,164.079,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,18,11.039999961853027
30046739066,True,2008-11-18 17:51:00,164.103,-45.937,,-45.937,-45.937,1,least squares,164.103,164.103,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,18,11.039999961853027
30046739098,True,2008-11-19 12:55:00,164.132,-45.819,,-45.819,-45.819,B,least squares,164.132,164.132,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,19,11.09999942779541
30046739081,True,2008-11-19 15:44:00,164.12,-45.846,,-45.846,-45.846,2,least squares,164.12,164.12,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,19,11.09999942779541
30046739083,True,2008-11-19 16:00:00,164.121,-45.846,,-45.846,-45.846,1,least squares,164.121,164.121,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,19,11.09999942779541
30046739089,True,2008-11-19 16:17:00,164.123,-45.846,,-45.846,-45.846,1,least squares,164.123,164.123,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,19,11.09999942779541
30046738978,True,2008-11-19 17:40:00,164.049,-45.819,,-45.819,-45.819,0,least squares,164.049,164.049,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,19,11.09999942779541
30046739472,True,2008-11-20 12:12:00,164.552,-45.871,,-45.871,-45.871,1,least squares,164.552,164.552,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,20,10.989999771118164
30046739579,True,2008-11-20 13:48:00,164.695,-45.913,,-45.913,-45.913,0,least squares,164.695,164.695,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,20,10.989999771118164
30046739556,True,2008-11-20 15:31:00,164.675,-45.938,,-45.938,-45.938,1,least squares,164.675,164.675,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,20,10.989999771118164
30046739535,True,2008-11-20 15:48:00,164.655,-45.938,,-45.938,-45.938,0,least squares,164.655,164.655,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,20,10.989999771118164
30046739530,True,2008-11-20 15:53:00,164.648,-45.952,,-45.952,-45.952,1,least squares,164.648,164.648,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,20,10.989999771118164
30046739608,True,2008-11-20 17:26:00,164.738,-45.968,,-45.968,-45.968,0,least squares,164.738,164.738,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,20,10.989999771118164
30046739605,True,2008-11-20 17:32:00,164.731,-45.922,,-45.922,-45.922,1,least squares,164.731,164.731,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,20,10.989999771118164
30046739657,True,2008-11-21 12:04:00,164.864,-46.118,,-46.118,-46.118,A,least squares,164.864,164.864,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,21,10.969999313354492
30046739615,True,2008-11-21 12:07:00,164.752,-46.073,,-46.073,-46.073,0,least squares,164.752,164.752,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,21,10.969999313354492
30046739607,True,2008-11-21 12:35:00,164.734,-46.068,,-46.068,-46.068,1,least squares,164.734,164.734,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,21,10.869999885559082
30046739534,True,2008-11-21 13:41:00,164.652,-46.109,,-46.109,-46.109,0,least squares,164.652,164.652,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,21,10.869999885559082
30046739527,True,2008-11-21 15:22:00,164.641,-46.113,,-46.113,-46.113,B,least squares,164.641,164.641,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,21,10.869999885559082
30046739518,True,2008-11-21 15:36:00,164.626,-46.042,,-46.042,-46.042,A,least squares,164.626,164.626,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,21,10.869999885559082
30046739536,True,2008-11-21 17:08:00,164.655,-46.109,,-46.109,-46.109,1,least squares,164.655,164.655,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,21,10.869999885559082
30046739525,True,2008-11-21 17:17:00,164.639,-46.113,,-46.113,-46.113,1,least squares,164.639,164.639,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,21,10.869999885559082
30046739728,True,2008-11-22 12:14:00,165.033,-46.549,,-46.549,-46.549,3,least squares,165.033,165.033,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,22,10.899999618530273
30046739757,True,2008-11-22 13:22:00,165.056,-46.545,,-46.545,-46.545,B,least squares,165.056,165.056,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,22,10.899999618530273
30046739733,True,2008-11-22 15:27:00,165.036,-46.506,,-46.506,-46.506,B,least squares,165.036,165.036,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,22,10.899999618530273
30046739714,True,2008-11-22 16:45:00,165.015,-46.53,,-46.53,-46.53,3,least squares,165.015,165.015,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,22,10.899999618530273
30046739853,True,2008-11-23 13:00:00,165.228,-46.952,,-46.952,-46.952,A,least squares,165.228,165.228,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,23,10.59999942779541
30046739854,True,2008-11-23 14:57:00,165.231,-46.979,,-46.979,-46.979,1,least squares,165.231,165.231,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,23,10.59999942779541
30046739858,True,2008-11-23 16:20:00,165.239,-47.009,,-47.009,-47.009,A,least squares,165.239,165.239,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,23,10.059999465942383
30046739859,True,2008-11-23 16:56:00,165.241,-46.998,,-46.998,-46.998,0,least squares,165.241,165.241,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,23,10.59999942779541
30046739761,True,2008-11-24 12:35:00,165.059,-47.965,,-47.965,-47.965,2,least squares,165.059,165.059,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,24,8.970000267028809
30046739725,True,2008-11-24 13:11:00,165.028,-47.985,,-47.985,-47.985,B,least squares,165.028,165.028,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,24,8.970000267028809
30046739692,True,2008-11-24 15:02:00,164.955,-48.065,,-48.065,-48.065,B,least squares,164.955,164.955,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,24,8.809999465942383
30046739693,True,2008-11-24 15:59:00,164.955,-48.094,,-48.094,-48.094,0,least squares,164.955,164.955,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,24,8.809999465942383
30046739682,True,2008-11-24 16:46:00,164.927,-48.114,,-48.114,-48.114,A,least squares,164.927,164.927,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,24,8.809999465942383
30046739684,True,2008-11-24 17:37:00,164.934,-48.159,,-48.159,-48.159,A,least squares,164.934,164.934,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,24,8.809999465942383
30046739387,True,2008-11-25 12:12:00,164.389,-48.966,,-48.966,-48.966,2,least squares,164.389,164.389,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,25,8.539999961853027
30046739373,True,2008-11-25 12:51:00,164.376,-49.005,,-49.005,-49.005,1,least squares,164.376,164.376,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,25,8.429999351501465
30046739378,True,2008-11-25 13:01:00,164.38,-48.998,,-48.998,-48.998,3,least squares,164.38,164.38,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,25,8.539999961853027
30046739374,True,2008-11-25 14:42:00,164.376,-49.089,,-49.089,-49.089,1,least squares,164.376,164.376,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,25,8.429999351501465
30046739346,True,2008-11-25 15:36:00,164.329,-49.124,,-49.124,-49.124,2,least squares,164.329,164.329,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,25,8.429999351501465
30046739330,True,2008-11-25 16:31:00,164.305,-49.158,,-49.158,-49.158,2,least squares,164.305,164.305,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,25,8.429999351501465
30046738695,True,2008-11-26 12:31:00,163.787,-49.913,,-49.913,-49.913,3,least squares,163.787,163.787,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,26,8.15999984741211
30046738696,True,2008-11-26 12:49:00,163.787,-49.927,,-49.927,-49.927,B,least squares,163.787,163.787,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,26,8.15999984741211
30046738672,True,2008-11-26 13:28:00,163.768,-49.961,,-49.961,-49.961,B,least squares,163.768,163.768,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,26,8.15999984741211
30046738683,True,2008-11-26 14:32:00,163.78,-49.99,,-49.99,-49.99,A,least squares,163.78,163.78,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,26,8.15999984741211
30046738677,True,2008-11-26 15:14:00,163.772,-50.029,,-50.029,-50.029,B,least squares,163.772,163.772,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,26,7.929999828338623
30046738634,True,2008-11-26 16:21:00,163.734,-50.058,,-50.058,-50.058,2,least squares,163.734,163.734,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,26,8.039999961853027
30046738622,True,2008-11-26 16:51:00,163.719,-50.076,,-50.076,-50.076,2,least squares,163.719,163.719,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,26,8.039999961853027
30046738280,True,2008-11-27 12:08:00,163.437,-50.803,,-50.803,-50.803,2,least squares,163.437,163.437,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,27,7.170000076293945
30046738328,True,2008-11-27 12:40:00,163.466,-50.824,,-50.824,-50.824,2,least squares,163.466,163.466,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,27,7.170000076293945
30046738355,True,2008-11-27 13:06:00,163.494,-50.849,,-50.849,-50.849,2,least squares,163.494,163.494,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,27,7.170000076293945
30046738449,True,2008-11-27 14:23:00,163.58,-50.904,,-50.904,-50.904,B,least squares,163.58,163.58,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,27,7.12999963760376
30046738359,True,2008-11-27 14:30:00,163.499,-50.904,,-50.904,-50.904,B,least squares,163.499,163.499,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,27,7.170000076293945
30046738365,True,2008-11-27 14:49:00,163.504,-50.922,,-50.922,-50.922,A,least squares,163.504,163.504,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,27,7.12999963760376
30046738222,True,2008-11-27 16:09:00,163.397,-50.964,,-50.964,-50.964,1,least squares,163.397,163.397,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,27,7.170000076293945
30046738226,True,2008-11-27 16:29:00,163.402,-50.99,,-50.99,-50.99,2,least squares,163.402,163.402,,,argos-doppler-shift,Megaptera novaeangliae,88732,88732,Movements of Australia's east coast humpback whales,2008,11,27,7.170000076293945
