event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,argos:lat1,argos:lat2,argos:lc,argos:location-algorithm,argos:lon1,argos:lon2,comments,modelled,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,year,month,day,sst
30046728355,True,2010-11-21 20:56:00,147.081,-40.396,,-40.396,-40.396,A,least squares,147.081,147.081,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,21,14.75999927520752
30046728366,True,2010-11-21 21:40:00,147.16,-40.397,,-40.397,-40.397,B,least squares,147.16,147.16,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,21,14.75999927520752
30046728371,True,2010-11-21 22:37:00,147.181,-40.401,,-40.401,-40.401,0,least squares,147.181,147.181,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,21,14.75999927520752
30046728386,True,2010-11-21 23:20:00,147.256,-40.411,,-40.411,-40.411,B,least squares,147.256,147.256,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,21,14.899999618530273
30046728387,True,2010-11-21 23:54:00,147.259,-40.435,,-40.435,-40.435,A,least squares,147.259,147.259,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,21,14.899999618530273
30046728496,True,2010-11-22 08:33:00,147.604,-40.483,,-40.483,-40.483,0,least squares,147.604,147.604,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,22,15.75999927520752
30046728511,True,2010-11-22 09:15:00,147.653,-40.484,,-40.484,-40.484,B,least squares,147.653,147.653,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,22,15.75999927520752
30046728512,True,2010-11-22 09:56:00,147.659,-40.5,,-40.5,-40.5,A,least squares,147.659,147.659,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,22,15.75999927520752
30046728522,True,2010-11-22 10:30:00,147.697,-40.482,,-40.482,-40.482,A,least squares,147.697,147.697,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,22,15.75999927520752
30046728524,True,2010-11-22 10:56:00,147.703,-40.505,,-40.505,-40.505,1,least squares,147.703,147.703,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,22,15.679999351501465
30046728537,True,2010-11-22 11:37:00,147.728,-40.505,,-40.505,-40.505,3,least squares,147.728,147.728,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,22,15.679999351501465
30046728812,True,2010-11-22 21:54:00,148.209,-40.69,,-40.69,-40.69,1,least squares,148.209,148.209,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,22,15.619999885559082
30046728845,True,2010-11-22 22:23:00,148.249,-40.75,,-40.75,-40.75,A,least squares,148.249,148.249,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,22,15.619999885559082
30046728804,True,2010-11-22 22:54:00,148.199,-40.71,,-40.71,-40.71,A,least squares,148.199,148.199,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,22,15.619999885559082
30046728795,True,2010-11-22 23:32:00,148.176,-40.72,,-40.72,-40.72,A,least squares,148.176,148.176,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,22,15.619999885559082
30046728931,True,2010-11-23 08:09:00,148.339,-40.965,,-40.965,-40.965,2,least squares,148.339,148.339,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,23,15.479999542236328
30046728964,True,2010-11-23 09:02:00,148.358,-40.988,,-40.988,-40.988,3,least squares,148.358,148.358,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,23,15.479999542236328
30046728983,True,2010-11-23 10:45:00,148.371,-41.024,,-41.024,-41.024,1,least squares,148.371,148.371,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,23,15.00999927520752
30046728808,True,2010-11-23 11:15:00,148.202,-41.073,,-41.073,-41.073,B,least squares,148.202,148.202,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,23,
30046728921,True,2010-11-23 11:52:00,148.335,-41.063,,-41.063,-41.063,3,least squares,148.335,148.335,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,23,15.00999927520752
30046728907,True,2010-11-23 20:31:00,148.324,-41.339,,-41.339,-41.339,1,least squares,148.324,148.324,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,23,14.529999732971191
30046728899,True,2010-11-23 21:31:00,148.311,-41.329,,-41.329,-41.329,A,least squares,148.311,148.311,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,23,14.529999732971191
30046729128,True,2010-11-23 22:08:00,148.447,-41.341,,-41.341,-41.341,A,least squares,148.447,148.447,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,23,14.529999732971191
30046728971,True,2010-11-23 22:33:00,148.363,-41.421,,-41.421,-41.421,1,least squares,148.363,148.363,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,23,14.529999732971191
30046729156,True,2010-11-23 23:12:00,148.457,-41.437,,-41.437,-41.437,A,least squares,148.457,148.457,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,23,14.529999732971191
30046728791,True,2010-11-24 08:57:00,148.172,-41.771,,-41.771,-41.771,A,least squares,148.172,148.172,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,24,
30046728905,True,2010-11-24 09:24:00,148.32,-41.734,,-41.734,-41.734,B,least squares,148.32,148.32,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,24,14.699999809265137
30046728968,True,2010-11-24 10:33:00,148.362,-41.788,,-41.788,-41.788,1,least squares,148.362,148.362,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,24,14.479999542236328
30046729044,True,2010-11-24 10:50:00,148.402,-41.795,,-41.795,-41.795,0,least squares,148.402,148.402,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,24,14.479999542236328
30046729039,True,2010-11-24 11:31:00,148.401,-41.81,,-41.81,-41.81,2,least squares,148.401,148.401,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,24,14.479999542236328
30046729148,True,2010-11-24 20:17:00,148.454,-42.044,,-42.044,-42.044,1,least squares,148.454,148.454,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,24,14.119999885559082
30046729312,True,2010-11-24 21:11:00,148.514,-42.192,,-42.192,-42.192,A,least squares,148.514,148.514,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,24,14.59999942779541
30046729535,True,2010-11-24 22:11:00,148.601,-42.13,,-42.13,-42.13,0,least squares,148.601,148.601,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,24,14.59999942779541
30046729032,True,2010-11-24 22:52:00,148.399,-42.111,,-42.111,-42.111,B,least squares,148.399,148.399,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,24,14.119999885559082
30046728979,True,2010-11-24 23:51:00,148.368,-42.143,,-42.143,-42.143,B,least squares,148.368,148.368,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,24,14.119999885559082
30046728992,True,2010-11-25 08:41:00,148.375,-42.34,,-42.34,-42.34,0,least squares,148.375,148.375,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,25,14.25
30046729024,True,2010-11-25 10:22:00,148.395,-42.386,,-42.386,-42.386,A,least squares,148.395,148.395,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,25,14.25
30046729019,True,2010-11-25 10:28:00,148.393,-42.385,,-42.385,-42.385,1,least squares,148.393,148.393,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,25,14.25
30046729065,True,2010-11-25 11:08:00,148.414,-42.407,,-42.407,-42.407,A,least squares,148.414,148.414,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,25,14.25
30046728787,True,2010-11-25 21:42:00,148.168,-42.631,,-42.631,-42.631,B,least squares,148.168,148.168,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,25,13.679999351501465
30046728793,True,2010-11-25 22:29:00,148.175,-42.661,,-42.661,-42.661,A,least squares,148.175,148.175,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,25,13.679999351501465
30046728747,True,2010-11-25 23:30:00,148.105,-42.67,,-42.67,-42.67,A,least squares,148.105,148.105,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,25,13.679999351501465
30046728687,True,2010-11-26 08:23:00,148.029,-42.953,,-42.953,-42.953,A,least squares,148.029,148.029,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,26,13.819999694824219
30046728733,True,2010-11-26 08:38:00,148.087,-42.948,,-42.948,-42.948,B,least squares,148.087,148.087,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,26,13.819999694824219
30046728764,True,2010-11-26 10:04:00,148.134,-43.006,,-43.006,-43.006,1,least squares,148.134,148.134,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,26,13.6899995803833
30046728742,True,2010-11-26 10:08:00,148.101,-43.018,,-43.018,-43.018,2,least squares,148.101,148.101,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,26,13.6899995803833
30046728788,True,2010-11-26 10:50:00,148.17,-43.018,,-43.018,-43.018,B,least squares,148.17,148.17,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,26,13.6899995803833
30046728717,True,2010-11-26 11:39:00,148.062,-43.134,,-43.134,-43.134,B,least squares,148.062,148.062,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,26,13.6899995803833
30046728767,True,2010-11-26 11:49:00,148.138,-43.061,,-43.061,-43.061,B,least squares,148.138,148.138,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,26,13.6899995803833
30046728832,True,2010-11-26 21:32:00,148.226,-43.352,,-43.352,-43.352,A,least squares,148.226,148.226,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,26,13.6899995803833
30046728835,True,2010-11-26 22:10:00,148.233,-43.382,,-43.382,-43.382,B,least squares,148.233,148.233,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,26,13.6899995803833
30046728815,True,2010-11-26 23:04:00,148.21,-43.409,,-43.409,-43.409,2,least squares,148.21,148.21,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,26,13.6899995803833
30046728822,True,2010-11-26 23:50:00,148.219,-43.425,,-43.425,-43.425,1,least squares,148.219,148.219,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,26,13.6899995803833
30046728770,True,2010-11-27 08:10:00,148.141,-43.587,,-43.587,-43.587,0,least squares,148.141,148.141,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,27,13.84000015258789
30046728796,True,2010-11-27 08:14:00,148.177,-43.587,,-43.587,-43.587,B,least squares,148.177,148.177,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,27,13.84000015258789
30046728780,True,2010-11-27 09:36:00,148.155,-43.647,,-43.647,-43.647,A,least squares,148.155,148.155,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,27,13.84000015258789
30046728754,True,2010-11-27 09:55:00,148.119,-43.662,,-43.662,-43.662,0,least squares,148.119,148.119,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,27,13.84000015258789
30046728745,True,2010-11-27 10:25:00,148.104,-43.668,,-43.668,-43.668,0,least squares,148.104,148.104,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,27,13.84000015258789
30046728636,True,2010-11-27 21:00:00,147.947,-44.108,,-44.108,-44.108,A,least squares,147.947,147.947,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,27,13.469999313354492
30046728634,True,2010-11-27 21:22:00,147.945,-44.079,,-44.079,-44.079,1,least squares,147.945,147.945,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,27,13.469999313354492
30046728652,True,2010-11-27 21:54:00,147.978,-44.122,,-44.122,-44.122,A,least squares,147.978,147.978,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,27,13.469999313354492
30046728635,True,2010-11-27 22:40:00,147.945,-44.103,,-44.103,-44.103,0,least squares,147.945,147.945,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,27,13.469999313354492
30046728637,True,2010-11-27 23:31:00,147.947,-44.114,,-44.114,-44.114,B,least squares,147.947,147.947,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,27,13.469999313354492
30046728545,True,2010-11-28 09:42:00,147.747,-44.348,,-44.348,-44.348,1,least squares,147.747,147.747,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,28,13.210000038146973
30046728552,True,2010-11-28 10:56:00,147.756,-44.352,,-44.352,-44.352,A,least squares,147.756,147.756,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,28,13.269999504089355
30046728528,True,2010-11-28 11:23:00,147.709,-44.373,,-44.373,-44.373,A,least squares,147.709,147.709,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,28,13.210000038146973
30046728531,True,2010-11-28 11:45:00,147.718,-44.394,,-44.394,-44.394,A,least squares,147.718,147.718,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,28,13.210000038146973
30046728456,True,2010-11-28 20:43:00,147.519,-44.634,,-44.634,-44.634,B,least squares,147.519,147.519,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,28,13.299999237060547
30046728487,True,2010-11-28 21:11:00,147.593,-44.675,,-44.675,-44.675,2,least squares,147.593,147.593,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,28,13.299999237060547
30046728467,True,2010-11-28 22:20:00,147.547,-44.728,,-44.728,-44.728,B,least squares,147.547,147.547,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,28,13.299999237060547
30046728497,True,2010-11-28 23:10:00,147.604,-44.773,,-44.773,-44.773,2,least squares,147.604,147.604,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,28,13.319999694824219
30046728502,True,2010-11-28 23:55:00,147.609,-44.794,,-44.794,-44.794,B,least squares,147.609,147.609,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,28,13.319999694824219
30046728489,True,2010-11-29 09:03:00,147.594,-44.948,,-44.948,-44.948,1,least squares,147.594,147.594,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,29,13.469999313354492
30046728480,True,2010-11-29 09:33:00,147.584,-44.963,,-44.963,-44.963,1,least squares,147.584,147.584,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,29,13.469999313354492
30046728499,True,2010-11-29 10:30:00,147.605,-44.993,,-44.993,-44.993,B,least squares,147.605,147.605,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,29,13.469999313354492
30046728483,True,2010-11-29 11:14:00,147.586,-45.013,,-45.013,-45.013,B,least squares,147.586,147.586,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,29,13.329999923706055
30046728482,True,2010-11-29 11:25:00,147.585,-45.015,,-45.015,-45.015,2,least squares,147.585,147.585,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,29,13.329999923706055
30046728503,True,2010-11-29 21:03:00,147.609,-45.285,,-45.285,-45.285,0,least squares,147.609,147.609,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,29,13.049999237060547
30046728466,True,2010-11-29 21:57:00,147.54,-45.3,,-45.3,-45.3,0,least squares,147.54,147.54,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,29,13.049999237060547
30046728469,True,2010-11-29 22:50:00,147.551,-45.326,,-45.326,-45.326,2,least squares,147.551,147.551,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,29,13.049999237060547
30046728475,True,2010-11-30 08:41:00,147.576,-45.57,,-45.57,-45.57,0,least squares,147.576,147.576,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,30,12.859999656677246
30046728472,True,2010-11-30 09:19:00,147.567,-45.609,,-45.609,-45.609,3,least squares,147.567,147.567,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,30,12.859999656677246
30046728474,True,2010-11-30 10:05:00,147.573,-45.601,,-45.601,-45.601,B,least squares,147.573,147.573,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,30,12.859999656677246
30046728508,True,2010-11-30 11:02:00,147.624,-45.621,,-45.621,-45.621,1,least squares,147.624,147.624,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,30,12.859999656677246
30046728509,True,2010-11-30 11:47:00,147.632,-45.645,,-45.645,-45.645,A,least squares,147.632,147.632,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,30,12.859999656677246
30046728642,True,2010-11-30 20:03:00,147.961,-45.781,,-45.781,-45.781,A,least squares,147.961,147.961,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,30,12.479999542236328
30046728621,True,2010-11-30 20:48:00,147.919,-45.899,,-45.899,-45.899,1,least squares,147.919,147.919,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,30,12.479999542236328
30046728630,True,2010-11-30 20:51:00,147.937,-45.91,,-45.91,-45.91,A,least squares,147.937,147.937,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,30,12.479999542236328
30046728624,True,2010-11-30 21:33:00,147.925,-45.927,,-45.927,-45.927,1,least squares,147.925,147.925,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,30,12.479999542236328
30046728625,True,2010-11-30 22:27:00,147.928,-45.922,,-45.922,-45.922,2,least squares,147.928,147.928,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,30,12.479999542236328
30046728616,True,2010-11-30 22:30:00,147.906,-45.928,,-45.928,-45.928,A,least squares,147.906,147.906,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,30,12.479999542236328
30046728622,True,2010-11-30 23:13:00,147.923,-45.914,,-45.914,-45.914,1,least squares,147.923,147.923,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,11,30,12.479999542236328
30046728597,True,2010-12-01 08:14:00,147.872,-46.007,,-46.007,-46.007,2,least squares,147.872,147.872,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,12,1,12.289999961853027
30046728606,True,2010-12-01 09:10:00,147.885,-46.02,,-46.02,-46.02,2,least squares,147.885,147.885,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,12,1,12.289999961853027
30046728610,True,2010-12-01 09:44:00,147.888,-46.014,,-46.014,-46.014,B,least squares,147.888,147.888,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,12,1,12.289999961853027
30046728633,True,2010-12-01 10:45:00,147.942,-46.033,,-46.033,-46.033,B,least squares,147.942,147.942,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,12,1,12.289999961853027
30046728608,True,2010-12-01 10:47:00,147.886,-46.051,,-46.051,-46.051,1,least squares,147.886,147.886,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,12,1,12.289999961853027
30046728604,True,2010-12-01 11:25:00,147.88,-46.064,,-46.064,-46.064,0,least squares,147.88,147.88,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,12,1,12.289999961853027
30046728679,True,2010-12-01 20:37:00,148.014,-46.304,,-46.304,-46.304,A,least squares,148.014,148.014,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,12,1,11.809999465942383
30046728581,True,2010-12-01 22:08:00,147.818,-46.341,,-46.341,-46.341,1,least squares,147.818,147.818,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,12,1,11.699999809265137
30046728584,True,2010-12-01 22:49:00,147.829,-46.346,,-46.346,-46.346,2,least squares,147.829,147.829,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,12,1,11.699999809265137
30046728592,True,2010-12-01 23:49:00,147.855,-46.362,,-46.362,-46.362,1,least squares,147.855,147.855,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,12,1,11.699999809265137
30046728681,True,2010-12-02 08:54:00,148.017,-46.319,,-46.319,-46.319,A,least squares,148.017,148.017,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,12,2,11.880000114440918
30046728695,True,2010-12-02 09:32:00,148.037,-46.343,,-46.343,-46.343,B,least squares,148.037,148.037,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,12,2,11.880000114440918
30046728772,True,2010-12-02 10:39:00,148.143,-46.365,,-46.365,-46.365,A,least squares,148.143,148.143,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,12,2,11.880000114440918
30046728792,True,2010-12-02 11:01:00,148.172,-46.379,,-46.379,-46.379,1,least squares,148.172,148.172,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,12,2,11.880000114440918
30046728920,True,2010-12-02 20:24:00,148.334,-46.725,,-46.725,-46.725,1,least squares,148.334,148.334,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,12,2,11.569999694824219
30046729089,True,2010-12-02 21:49:00,148.427,-46.778,,-46.778,-46.778,A,least squares,148.427,148.427,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,12,2,11.329999923706055
30046729084,True,2010-12-02 22:07:00,148.426,-46.802,,-46.802,-46.802,A,least squares,148.426,148.426,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,12,2,11.329999923706055
30046729090,True,2010-12-02 22:24:00,148.427,-46.785,,-46.785,-46.785,1,least squares,148.427,148.427,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,12,2,11.329999923706055
30046729104,True,2010-12-02 23:27:00,148.433,-46.781,,-46.781,-46.781,1,least squares,148.433,148.433,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,12,2,11.329999923706055
30046729548,True,2010-12-03 08:43:00,148.605,-46.81,,-46.81,-46.81,2,least squares,148.605,148.605,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,12,3,11.529999732971191
30046729624,True,2010-12-03 10:01:00,148.636,-46.802,,-46.802,-46.802,B,least squares,148.636,148.636,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,12,3,11.529999732971191
30046729505,True,2010-12-03 10:23:00,148.589,-46.805,,-46.805,-46.805,B,least squares,148.589,148.589,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,12,3,11.529999732971191
30046729551,True,2010-12-03 10:38:00,148.606,-46.797,,-46.797,-46.797,2,least squares,148.606,148.606,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,12,3,11.529999732971191
30046729592,True,2010-12-03 11:42:00,148.62,-46.806,,-46.806,-46.806,3,least squares,148.62,148.62,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,12,3,11.529999732971191
30046729918,True,2010-12-03 20:12:00,148.854,-46.931,,-46.931,-46.931,1,least squares,148.854,148.854,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,12,3,11.75
30046729923,True,2010-12-03 21:27:00,148.872,-46.962,,-46.962,-46.962,B,least squares,148.872,148.872,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,12,3,11.75
30046729909,True,2010-12-03 21:56:00,148.845,-46.972,,-46.972,-46.972,1,least squares,148.845,148.845,,,argos-doppler-shift,Megaptera novaeangliae,98129,98129,Movements of Australia's east coast humpback whales,2010,12,3,11.75
