event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,argos:lat1,argos:lat2,argos:lc,argos:location-algorithm,argos:lon1,argos:lon2,comments,modelled,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,year,month,day,sst
30046740650,True,2010-03-08 12:18:00,166.901,-69.327,,-69.327,-69.327,3,least squares,166.901,166.901,,,argos-doppler-shift,Megaptera novaeangliae,53348,53348,Movements of Australia's east coast humpback whales,2010,3,8,-1.149999976158142
30046740691,True,2010-03-08 13:06:00,166.976,-69.321,,-69.321,-69.321,A,least squares,166.976,166.976,,,argos-doppler-shift,Megaptera novaeangliae,53348,53348,Movements of Australia's east coast humpback whales,2010,3,8,-1.149999976158142
30046740656,True,2010-03-08 13:50:00,166.909,-69.31,,-69.31,-69.31,A,least squares,166.909,166.909,,,argos-doppler-shift,Megaptera novaeangliae,53348,53348,Movements of Australia's east coast humpback whales,2010,3,8,-1.149999976158142
30046740670,True,2010-03-08 14:00:00,166.937,-69.301,,-69.301,-69.301,A,least squares,166.937,166.937,,,argos-doppler-shift,Megaptera novaeangliae,53348,53348,Movements of Australia's east coast humpback whales,2010,3,8,-1.149999976158142
30046740734,True,2010-03-08 15:28:00,167.049,-69.353,,-69.353,-69.353,B,least squares,167.049,167.049,,,argos-doppler-shift,Megaptera novaeangliae,53348,53348,Movements of Australia's east coast humpback whales,2010,3,8,-1.1200000047683716
30046741089,True,2010-03-09 13:07:00,167.797,-69.481,,-69.481,-69.481,A,least squares,167.797,167.797,,,argos-doppler-shift,Megaptera novaeangliae,53348,53348,Movements of Australia's east coast humpback whales,2010,3,9,-1.0399999618530273
30046741068,True,2010-03-09 13:41:00,167.753,-69.482,,-69.482,-69.482,A,least squares,167.753,167.753,,,argos-doppler-shift,Megaptera novaeangliae,53348,53348,Movements of Australia's east coast humpback whales,2010,3,9,-1.0399999618530273
30046740995,True,2010-03-09 14:21:00,167.654,-69.453,,-69.453,-69.453,B,least squares,167.654,167.654,,,argos-doppler-shift,Megaptera novaeangliae,53348,53348,Movements of Australia's east coast humpback whales,2010,3,9,-1.0499999523162842
30046740948,True,2010-03-09 14:29:00,167.557,-69.467,,-69.467,-69.467,B,least squares,167.557,167.557,,,argos-doppler-shift,Megaptera novaeangliae,53348,53348,Movements of Australia's east coast humpback whales,2010,3,9,-1.0499999523162842
30046741002,True,2010-03-09 15:06:00,167.673,-69.674,,-69.674,-69.674,B,least squares,167.673,167.673,,,argos-doppler-shift,Megaptera novaeangliae,53348,53348,Movements of Australia's east coast humpback whales,2010,3,9,-0.9899999499320984
30046741069,True,2010-03-10 12:24:00,167.756,-70.044,,-70.044,-70.044,B,least squares,167.756,167.756,,,argos-doppler-shift,Megaptera novaeangliae,53348,53348,Movements of Australia's east coast humpback whales,2010,3,10,-1.1399999856948853
30046741090,True,2010-03-10 13:15:00,167.809,-69.984,,-69.984,-69.984,B,least squares,167.809,167.809,,,argos-doppler-shift,Megaptera novaeangliae,53348,53348,Movements of Australia's east coast humpback whales,2010,3,10,-1.0699999332427979
30046740982,True,2010-03-10 15:10:00,167.627,-69.865,,-69.865,-69.865,3,least squares,167.627,167.627,,,argos-doppler-shift,Megaptera novaeangliae,53348,53348,Movements of Australia's east coast humpback whales,2010,3,10,-1.0699999332427979
30046740867,True,2010-03-11 12:46:00,167.391,-69.796,,-69.796,-69.796,A,least squares,167.391,167.391,,,argos-doppler-shift,Megaptera novaeangliae,53348,53348,Movements of Australia's east coast humpback whales,2010,3,11,-1.209999918937683
30046740857,True,2010-03-11 12:49:00,167.369,-69.813,,-69.813,-69.813,1,least squares,167.369,167.369,,,argos-doppler-shift,Megaptera novaeangliae,53348,53348,Movements of Australia's east coast humpback whales,2010,3,11,-1.209999918937683
30046740741,True,2010-03-12 13:04:00,167.061,-69.696,,-69.696,-69.696,B,least squares,167.061,167.061,,,argos-doppler-shift,Megaptera novaeangliae,53348,53348,Movements of Australia's east coast humpback whales,2010,3,12,-1.1899999380111694
30046741015,True,2010-03-13 12:03:00,167.692,-69.931,,-69.931,-69.931,1,least squares,167.692,167.692,,,argos-doppler-shift,Megaptera novaeangliae,53348,53348,Movements of Australia's east coast humpback whales,2010,3,13,-1.2300000190734863
30046741083,True,2010-03-13 13:01:00,167.789,-69.96,,-69.96,-69.96,A,least squares,167.789,167.789,,,argos-doppler-shift,Megaptera novaeangliae,53348,53348,Movements of Australia's east coast humpback whales,2010,3,13,-1.2400000095367432
30046741093,True,2010-03-13 15:05:00,167.816,-69.972,,-69.972,-69.972,B,least squares,167.816,167.816,,,argos-doppler-shift,Megaptera novaeangliae,53348,53348,Movements of Australia's east coast humpback whales,2010,3,13,-1.2400000095367432
30046741243,True,2010-03-14 14:25:00,168.057,-70.025,,-70.025,-70.025,A,least squares,168.057,168.057,,,argos-doppler-shift,Megaptera novaeangliae,53348,53348,Movements of Australia's east coast humpback whales,2010,3,14,-1.2699999809265137
30046740955,True,2010-03-17 12:16:00,167.576,-69.641,,-69.641,-69.641,A,least squares,167.576,167.576,,,argos-doppler-shift,Megaptera novaeangliae,53348,53348,Movements of Australia's east coast humpback whales,2010,3,17,-1.25
30046740943,True,2010-03-17 13:13:00,167.552,-69.631,,-69.631,-69.631,2,least squares,167.552,167.552,,,argos-doppler-shift,Megaptera novaeangliae,53348,53348,Movements of Australia's east coast humpback whales,2010,3,17,-1.25
30046740938,True,2010-03-17 13:14:00,167.541,-69.61,,-69.61,-69.61,B,least squares,167.541,167.541,,,argos-doppler-shift,Megaptera novaeangliae,53348,53348,Movements of Australia's east coast humpback whales,2010,3,17,-1.25
30046740937,True,2010-03-17 15:24:00,167.537,-69.654,,-69.654,-69.654,B,least squares,167.537,167.537,,,argos-doppler-shift,Megaptera novaeangliae,53348,53348,Movements of Australia's east coast humpback whales,2010,3,17,-1.25
30046740958,True,2010-03-18 02:05:00,167.577,-69.652,,-69.652,-69.652,B,least squares,167.577,167.577,,,argos-doppler-shift,Megaptera novaeangliae,53348,53348,Movements of Australia's east coast humpback whales,2010,3,18,-1.149999976158142
30046740947,True,2010-03-18 12:55:00,167.556,-69.635,,-69.635,-69.635,A,least squares,167.556,167.556,,,argos-doppler-shift,Megaptera novaeangliae,53348,53348,Movements of Australia's east coast humpback whales,2010,3,18,-1.149999976158142
30046740959,True,2010-03-18 13:45:00,167.579,-69.627,,-69.627,-69.627,B,least squares,167.579,167.579,,,argos-doppler-shift,Megaptera novaeangliae,53348,53348,Movements of Australia's east coast humpback whales,2010,3,18,-1.149999976158142
30046741673,True,2010-03-22 15:11:00,168.681,-68.988,,-68.988,-68.988,A,least squares,168.681,168.681,,,argos-doppler-shift,Megaptera novaeangliae,53348,53348,Movements of Australia's east coast humpback whales,2010,3,22,-1.5499999523162842
30046742929,True,2010-03-24 12:29:00,171.1,-67.826,,-67.826,-67.826,B,least squares,171.1,171.1,,,argos-doppler-shift,Megaptera novaeangliae,53348,53348,Movements of Australia's east coast humpback whales,2010,3,24,-1.7899999618530273
30046740882,True,2010-03-24 12:39:00,167.433,-67.494,,-67.494,-67.494,B,least squares,167.433,167.433,,,argos-doppler-shift,Megaptera novaeangliae,53348,53348,Movements of Australia's east coast humpback whales,2010,3,24,-1.5
30046742927,True,2010-03-24 14:09:00,171.09,-67.875,,-67.875,-67.875,B,least squares,171.09,171.09,,,argos-doppler-shift,Megaptera novaeangliae,53348,53348,Movements of Australia's east coast humpback whales,2010,3,24,-1.7899999618530273
