event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,argos:lat1,argos:lat2,argos:lc,argos:location-algorithm,argos:lon1,argos:lon2,comments,modelled,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,year,month,day,sst
30046738477,True,2010-03-21 15:14:00,163.596,-67.201,,-67.201,-67.201,0,least squares,163.596,163.596,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,21,-1.5799999237060547
30046738479,True,2010-03-21 15:31:00,163.598,-67.223,,-67.223,-67.223,0,least squares,163.598,163.598,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,21,-1.5799999237060547
30046738487,True,2010-03-21 15:35:00,163.609,-67.208,,-67.208,-67.208,1,least squares,163.609,163.609,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,21,-1.5799999237060547
30046738474,True,2010-03-21 15:41:00,163.594,-67.234,,-67.234,-67.234,1,least squares,163.594,163.594,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,21,-1.5799999237060547
30046738488,True,2010-03-21 15:45:00,163.61,-67.209,,-67.209,-67.209,1,least squares,163.61,163.61,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,21,-1.5799999237060547
30046738458,True,2010-03-21 16:38:00,163.586,-67.191,,-67.191,-67.191,0,least squares,163.586,163.586,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,21,-1.5799999237060547
30046738530,True,2010-03-21 16:52:00,163.646,-67.238,,-67.238,-67.238,0,least squares,163.646,163.646,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,21,-1.5799999237060547
30046738454,True,2010-03-21 16:53:00,163.584,-67.23,,-67.23,-67.23,0,least squares,163.584,163.584,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,21,-1.5799999237060547
30046738461,True,2010-03-21 17:12:00,163.587,-67.185,,-67.185,-67.185,0,least squares,163.587,163.587,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,21,-1.5799999237060547
30046738592,True,2010-03-21 17:23:00,163.695,-67.21,,-67.21,-67.21,0,least squares,163.695,163.695,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,21,-1.5799999237060547
30046738326,True,2010-03-21 17:25:00,163.465,-67.214,,-67.214,-67.214,1,least squares,163.465,163.465,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,21,-1.559999942779541
30046738416,True,2010-03-22 12:09:00,163.551,-67.32,,-67.32,-67.32,1,least squares,163.551,163.551,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,22,-1.6799999475479126
30046738423,True,2010-03-22 12:15:00,163.559,-67.321,,-67.321,-67.321,1,least squares,163.559,163.559,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,22,-1.6799999475479126
30046738515,True,2010-03-22 13:04:00,163.635,-67.324,,-67.324,-67.324,1,least squares,163.635,163.635,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,22,-1.6799999475479126
30046738455,True,2010-03-22 13:09:00,163.584,-67.305,,-67.305,-67.305,1,least squares,163.584,163.584,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,22,-1.6799999475479126
30046738447,True,2010-03-22 13:15:00,163.578,-67.301,,-67.301,-67.301,2,least squares,163.578,163.578,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,22,-1.6799999475479126
30046738502,True,2010-03-22 13:48:00,163.621,-67.297,,-67.297,-67.297,0,least squares,163.621,163.621,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,22,-1.6799999475479126
30046738493,True,2010-03-22 13:54:00,163.614,-67.289,,-67.289,-67.289,0,least squares,163.614,163.614,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,22,-1.6799999475479126
30046738513,True,2010-03-22 14:45:00,163.633,-67.284,,-67.284,-67.284,1,least squares,163.633,163.633,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,22,-1.6799999475479126
30046738528,True,2010-03-22 14:49:00,163.644,-67.295,,-67.295,-67.295,1,least squares,163.644,163.644,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,22,-1.6799999475479126
30046738563,True,2010-03-22 14:54:00,163.665,-67.293,,-67.293,-67.293,1,least squares,163.665,163.665,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,22,-1.6799999475479126
30046738529,True,2010-03-22 15:11:00,163.644,-67.3,,-67.3,-67.3,1,least squares,163.644,163.644,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,22,-1.6799999475479126
30046738497,True,2010-03-22 15:32:00,163.619,-67.294,,-67.294,-67.294,1,least squares,163.619,163.619,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,22,-1.6799999475479126
30046738526,True,2010-03-22 15:33:00,163.642,-67.293,,-67.293,-67.293,1,least squares,163.642,163.642,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,22,-1.6799999475479126
30046738527,True,2010-03-22 16:29:00,163.643,-67.291,,-67.291,-67.291,1,least squares,163.643,163.643,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,22,-1.6799999475479126
30046738574,True,2010-03-22 16:32:00,163.675,-67.295,,-67.295,-67.295,0,least squares,163.675,163.675,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,22,-1.6799999475479126
30046738443,True,2010-03-22 16:50:00,163.576,-67.305,,-67.305,-67.305,0,least squares,163.576,163.576,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,22,-1.6799999475479126
30046738462,True,2010-03-22 17:12:00,163.587,-67.309,,-67.309,-67.309,0,least squares,163.587,163.587,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,22,-1.6799999475479126
30046738538,True,2010-03-22 17:14:00,163.651,-67.299,,-67.299,-67.299,0,least squares,163.651,163.651,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,22,-1.6799999475479126
30046738773,True,2010-03-23 12:08:00,163.852,-67.39,,-67.39,-67.39,0,least squares,163.852,163.852,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,23,-1.71999990940094
30046738947,True,2010-03-23 12:45:00,164.019,-67.259,,-67.259,-67.259,0,least squares,164.019,164.019,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,23,-1.7400000095367432
30046738869,True,2010-03-23 12:54:00,163.951,-67.18,,-67.18,-67.18,0,least squares,163.951,163.951,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,23,-1.6100000143051147
30046738897,True,2010-03-23 13:09:00,163.972,-67.246,,-67.246,-67.246,0,least squares,163.972,163.972,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,23,-1.6100000143051147
30046738916,True,2010-03-23 13:38:00,163.987,-67.255,,-67.255,-67.255,0,least squares,163.987,163.987,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,23,-1.71999990940094
30046738774,True,2010-03-23 13:43:00,163.853,-67.24,,-67.24,-67.24,0,least squares,163.853,163.853,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,23,-1.6100000143051147
30046738752,True,2010-03-23 14:25:00,163.832,-67.23,,-67.23,-67.23,1,least squares,163.832,163.832,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,23,-1.6100000143051147
30046738749,True,2010-03-23 14:33:00,163.831,-67.264,,-67.264,-67.264,1,least squares,163.831,163.831,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,23,-1.71999990940094
30046738736,True,2010-03-23 14:49:00,163.82,-67.28,,-67.28,-67.28,0,least squares,163.82,163.82,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,23,-1.71999990940094
30046738798,True,2010-03-23 15:20:00,163.897,-67.27,,-67.27,-67.27,1,least squares,163.897,163.897,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,23,-1.71999990940094
30046738694,True,2010-03-23 15:22:00,163.785,-67.282,,-67.282,-67.282,1,least squares,163.785,163.785,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,23,-1.71999990940094
30046738854,True,2010-03-23 16:13:00,163.937,-67.288,,-67.288,-67.288,1,least squares,163.937,163.937,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,23,-1.71999990940094
30046738932,True,2010-03-23 16:18:00,164.001,-67.294,,-67.294,-67.294,1,least squares,164.001,164.001,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,23,-1.7400000095367432
30046738792,True,2010-03-23 16:27:00,163.888,-67.322,,-67.322,-67.322,1,least squares,163.888,163.888,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,23,-1.71999990940094
30046738926,True,2010-03-23 17:01:00,163.997,-67.302,,-67.302,-67.302,0,least squares,163.997,163.997,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,23,-1.71999990940094
30046738981,True,2010-03-23 17:02:00,164.05,-67.311,,-67.311,-67.311,0,least squares,164.05,164.05,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,23,-1.7400000095367432
30046739144,True,2010-03-23 17:41:00,164.158,-67.297,,-67.297,-67.297,0,least squares,164.158,164.158,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,23,-1.7400000095367432
30046739060,True,2010-03-23 17:44:00,164.1,-67.309,,-67.309,-67.309,1,least squares,164.1,164.1,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,23,-1.7400000095367432
30046739051,True,2010-03-23 17:51:00,164.096,-67.312,,-67.312,-67.312,1,least squares,164.096,164.096,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,23,-1.7400000095367432
30046738697,True,2010-03-23 17:59:00,163.787,-67.383,,-67.383,-67.383,B,least squares,163.787,163.787,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,23,-1.71999990940094
30046739079,True,2010-03-23 18:00:00,164.117,-67.343,,-67.343,-67.343,B,least squares,164.117,164.117,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,23,-1.7400000095367432
30046739367,True,2010-03-24 12:24:00,164.367,-67.209,,-67.209,-67.209,0,least squares,164.367,164.367,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,24,-1.649999976158142
30046739370,True,2010-03-24 12:33:00,164.371,-67.251,,-67.251,-67.251,0,least squares,164.371,164.371,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,24,-1.7300000190734863
30046739454,True,2010-03-24 12:43:00,164.507,-67.259,,-67.259,-67.259,0,least squares,164.507,164.507,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,24,-1.7300000190734863
30046739412,True,2010-03-24 13:31:00,164.431,-67.243,,-67.243,-67.243,0,least squares,164.431,164.431,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,24,-1.649999976158142
30046739427,True,2010-03-24 14:01:00,164.461,-67.208,,-67.208,-67.208,1,least squares,164.461,164.461,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,24,-1.649999976158142
30046739361,True,2010-03-24 14:11:00,164.357,-67.21,,-67.21,-67.21,1,least squares,164.357,164.357,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,24,-1.649999976158142
30046739416,True,2010-03-24 14:25:00,164.443,-67.204,,-67.204,-67.204,1,least squares,164.443,164.443,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,24,-1.649999976158142
30046739428,True,2010-03-24 14:26:00,164.464,-67.205,,-67.205,-67.205,0,least squares,164.464,164.464,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,24,-1.649999976158142
30046739399,True,2010-03-24 15:11:00,164.413,-67.184,,-67.184,-67.184,1,least squares,164.413,164.413,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,24,-1.649999976158142
30046739391,True,2010-03-24 15:40:00,164.4,-67.2,,-67.2,-67.2,0,least squares,164.4,164.4,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,24,-1.649999976158142
30046739424,True,2010-03-24 15:51:00,164.458,-67.174,,-67.174,-67.174,1,least squares,164.458,164.458,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,24,-1.649999976158142
30046739380,True,2010-03-24 16:04:00,164.382,-67.198,,-67.198,-67.198,0,least squares,164.382,164.382,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,24,-1.649999976158142
30046739408,True,2010-03-24 16:07:00,164.428,-67.178,,-67.178,-67.178,0,least squares,164.428,164.428,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,24,-1.649999976158142
30046739354,True,2010-03-24 16:49:00,164.339,-67.322,,-67.322,-67.322,0,least squares,164.339,164.339,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,24,-1.7300000190734863
30046739405,True,2010-03-24 16:50:00,164.426,-67.184,,-67.184,-67.184,0,least squares,164.426,164.426,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,24,-1.649999976158142
30046739446,True,2010-03-24 17:20:00,164.492,-67.19,,-67.19,-67.19,0,least squares,164.492,164.492,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,24,-1.649999976158142
30046739423,True,2010-03-24 17:31:00,164.456,-67.206,,-67.206,-67.206,0,least squares,164.456,164.456,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,24,-1.649999976158142
30046739419,True,2010-03-24 17:41:00,164.447,-67.161,,-67.161,-67.161,0,least squares,164.447,164.447,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,24,-1.649999976158142
30046739389,True,2010-03-25 12:12:00,164.39,-67.187,,-67.187,-67.187,0,least squares,164.39,164.39,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,25,-1.6399999856948853
30046739433,True,2010-03-25 12:24:00,164.474,-67.164,,-67.164,-67.164,0,least squares,164.474,164.474,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,25,-1.6399999856948853
30046739362,True,2010-03-25 12:33:00,164.357,-67.135,,-67.135,-67.135,0,least squares,164.357,164.357,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,25,-1.6399999856948853
30046739411,True,2010-03-25 13:20:00,164.43,-67.175,,-67.175,-67.175,1,least squares,164.43,164.43,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,25,-1.6399999856948853
30046739435,True,2010-03-25 13:36:00,164.478,-67.166,,-67.166,-67.166,0,least squares,164.478,164.478,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,25,-1.6399999856948853
30046739409,True,2010-03-25 13:52:00,164.428,-67.168,,-67.168,-67.168,0,least squares,164.428,164.428,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,25,-1.6399999856948853
30046739505,True,2010-03-25 14:02:00,164.595,-67.158,,-67.158,-67.158,0,least squares,164.595,164.595,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,25,-1.649999976158142
30046739400,True,2010-03-25 14:16:00,164.423,-67.164,,-67.164,-67.164,0,least squares,164.423,164.423,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,25,-1.6399999856948853
30046739465,True,2010-03-25 14:58:00,164.541,-67.152,,-67.152,-67.152,0,least squares,164.541,164.541,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,25,-1.649999976158142
30046739463,True,2010-03-25 15:15:00,164.537,-67.141,,-67.141,-67.141,0,least squares,164.537,164.537,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,25,-1.649999976158142
30046739393,True,2010-03-25 15:30:00,164.402,-67.217,,-67.217,-67.217,0,least squares,164.402,164.402,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,25,-1.6399999856948853
30046739471,True,2010-03-25 15:42:00,164.551,-67.148,,-67.148,-67.148,1,least squares,164.551,164.551,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,25,-1.649999976158142
30046739430,True,2010-03-25 15:56:00,164.47,-67.131,,-67.131,-67.131,0,least squares,164.47,164.47,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,25,-1.6399999856948853
30046739507,True,2010-03-25 16:41:00,164.6,-67.144,,-67.144,-67.144,1,least squares,164.6,164.6,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,25,-1.649999976158142
30046739474,True,2010-03-25 16:56:00,164.552,-67.184,,-67.184,-67.184,0,least squares,164.552,164.552,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,25,-1.649999976158142
30046739451,True,2010-03-25 17:09:00,164.505,-67.167,,-67.167,-67.167,0,least squares,164.505,164.505,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,25,-1.649999976158142
30046739394,True,2010-03-25 17:20:00,164.404,-67.13,,-67.13,-67.13,0,least squares,164.404,164.404,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,25,-1.6399999856948853
30046738777,True,2010-03-25 17:41:00,163.859,-66.973,,-66.973,-66.973,A,least squares,163.859,163.859,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,25,-1.4900000095367432
30046738761,True,2010-03-26 12:05:00,163.838,-66.274,,-66.274,-66.274,0,least squares,163.838,163.838,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,26,-1.1399999856948853
30046738698,True,2010-03-26 12:23:00,163.788,-66.247,,-66.247,-66.247,1,least squares,163.788,163.788,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,26,-1.100000023841858
30046738744,True,2010-03-26 13:06:00,163.828,-66.247,,-66.247,-66.247,1,least squares,163.828,163.828,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,26,-1.100000023841858
30046738731,True,2010-03-26 13:08:00,163.817,-66.242,,-66.242,-66.242,1,least squares,163.817,163.817,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,26,-1.100000023841858
30046738658,True,2010-03-26 13:13:00,163.75,-66.228,,-66.228,-66.228,0,least squares,163.75,163.75,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,26,-1.100000023841858
30046738671,True,2010-03-26 13:31:00,163.766,-66.224,,-66.224,-66.224,1,least squares,163.766,163.766,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,26,-1.100000023841858
30046738631,True,2010-03-26 13:39:00,163.732,-66.223,,-66.223,-66.223,1,least squares,163.732,163.732,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,26,-1.1399999856948853
30046738613,True,2010-03-26 14:04:00,163.707,-66.214,,-66.214,-66.214,1,least squares,163.707,163.707,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,26,-1.1399999856948853
30046738539,True,2010-03-26 14:46:00,163.653,-66.204,,-66.204,-66.204,1,least squares,163.653,163.653,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,26,-1.1399999856948853
30046738626,True,2010-03-26 14:47:00,163.723,-66.225,,-66.225,-66.225,1,least squares,163.723,163.723,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,26,-1.1399999856948853
30046738580,True,2010-03-26 14:52:00,163.681,-66.203,,-66.203,-66.203,1,least squares,163.681,163.681,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,26,-1.1399999856948853
30046738606,True,2010-03-26 15:10:00,163.702,-66.223,,-66.223,-66.223,1,least squares,163.702,163.702,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,26,-1.1399999856948853
30046738605,True,2010-03-26 15:18:00,163.701,-66.205,,-66.205,-66.205,1,least squares,163.701,163.701,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,26,-1.1399999856948853
30046738590,True,2010-03-26 15:46:00,163.692,-66.248,,-66.248,-66.248,0,least squares,163.692,163.692,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,26,-1.1399999856948853
30046738645,True,2010-03-26 16:26:00,163.74,-66.195,,-66.195,-66.195,1,least squares,163.74,163.74,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,26,-1.1399999856948853
30046738594,True,2010-03-26 16:29:00,163.696,-66.2,,-66.2,-66.2,0,least squares,163.696,163.696,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,26,-1.1399999856948853
30046738448,True,2010-03-26 16:32:00,163.578,-66.185,,-66.185,-66.185,0,least squares,163.578,163.578,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,26,-1.1399999856948853
30046738564,True,2010-03-26 16:49:00,163.665,-66.124,,-66.124,-66.124,0,least squares,163.665,163.665,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,26,-1.1399999856948853
30046738543,True,2010-03-26 16:57:00,163.656,-66.237,,-66.237,-66.237,0,least squares,163.656,163.656,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,26,-1.1399999856948853
30046738471,True,2010-03-26 17:29:00,163.591,-66.129,,-66.129,-66.129,0,least squares,163.591,163.591,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,26,-1.1399999856948853
30046737904,True,2010-03-27 12:11:00,162.87,-65.539,,-65.539,-65.539,1,least squares,162.87,162.87,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,27,-1.0199999809265137
30046737967,True,2010-03-27 12:49:00,162.925,-65.537,,-65.537,-65.537,1,least squares,162.925,162.925,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,27,-1.0199999809265137
30046737987,True,2010-03-27 12:54:00,162.944,-65.52,,-65.52,-65.52,1,least squares,162.944,162.944,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,27,-1.0199999809265137
30046738008,True,2010-03-27 12:56:00,162.971,-65.511,,-65.511,-65.511,1,least squares,162.971,162.971,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,27,-1.0199999809265137
30046737962,True,2010-03-27 13:11:00,162.918,-65.501,,-65.501,-65.501,0,least squares,162.918,162.918,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,27,-1.0199999809265137
30046737865,True,2010-03-27 13:17:00,162.813,-65.514,,-65.514,-65.514,1,least squares,162.813,162.813,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,27,-1.0199999809265137
30046737908,True,2010-03-27 13:53:00,162.873,-65.466,,-65.466,-65.466,0,least squares,162.873,162.873,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,27,-0.9399999976158142
30046738006,True,2010-03-27 14:29:00,162.968,-65.499,,-65.499,-65.499,0,least squares,162.968,162.968,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,27,-0.9399999976158142
30046738024,True,2010-03-27 14:36:00,162.998,-65.512,,-65.512,-65.512,0,least squares,162.998,162.998,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,27,-1.0199999809265137
30046738058,True,2010-03-27 14:51:00,163.07,-65.51,,-65.51,-65.51,0,least squares,163.07,163.07,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,27,-1.0699999332427979
30046738009,True,2010-03-27 14:57:00,162.972,-65.462,,-65.462,-65.462,0,least squares,162.972,162.972,,,argos-doppler-shift,Megaptera novaeangliae,96398,96398,Movements of Australia's east coast humpback whales,2010,3,27,-0.9399999976158142
