event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,argos:lat1,argos:lat2,argos:lc,argos:location-algorithm,argos:lon1,argos:lon2,comments,modelled,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,year,month,day,sst
30046736411,True,2010-11-11 10:56:00,159.782,-44.893,,-44.893,-44.893,2,least squares,159.782,159.782,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,11,11.920000076293945
30046736371,True,2010-11-11 11:24:00,159.665,-44.952,,-44.952,-44.952,B,least squares,159.665,159.665,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,11,11.829999923706055
30046736611,True,2010-11-11 20:33:00,160.242,-45.281,,-45.281,-45.281,A,least squares,160.242,160.242,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,11,11.779999732971191
30046736415,True,2010-11-11 21:11:00,159.796,-45.53,,-45.53,-45.53,A,least squares,159.796,159.796,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,11,11.75999927520752
30046736592,True,2010-11-11 22:12:00,160.191,-45.326,,-45.326,-45.326,A,least squares,160.191,160.191,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,11,11.779999732971191
30046736618,True,2010-11-12 10:36:00,160.26,-45.748,,-45.748,-45.748,0,least squares,160.26,160.26,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,12,11.769999504089355
30046736619,True,2010-11-12 20:15:00,160.264,-46.322,,-46.322,-46.322,0,least squares,160.264,160.264,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,12,11.359999656677246
30046736627,True,2010-11-12 21:01:00,160.283,-46.388,,-46.388,-46.388,B,least squares,160.283,160.283,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,12,11.359999656677246
30046736637,True,2010-11-13 08:46:00,160.3,-46.864,,-46.864,-46.864,B,least squares,160.3,160.3,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,13,11.069999694824219
30046736623,True,2010-11-13 10:08:00,160.278,-46.948,,-46.948,-46.948,A,least squares,160.278,160.278,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,13,11.069999694824219
30046736646,True,2010-11-13 11:01:00,160.32,-47.034,,-47.034,-47.034,A,least squares,160.32,160.32,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,13,10.949999809265137
30046736673,True,2010-11-13 11:45:00,160.386,-47.129,,-47.129,-47.129,B,least squares,160.386,160.386,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,13,10.949999809265137
30046736648,True,2010-11-13 11:57:00,160.326,-47.024,,-47.024,-47.024,0,least squares,160.326,160.326,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,13,10.949999809265137
30046736530,True,2010-11-13 21:32:00,160.115,-47.387,,-47.387,-47.387,0,least squares,160.115,160.115,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,13,10.869999885559082
30046736620,True,2010-11-13 21:39:00,160.27,-47.401,,-47.401,-47.401,A,least squares,160.27,160.27,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,13,10.679999351501465
30046736718,True,2010-11-13 23:06:00,160.456,-47.522,,-47.522,-47.522,A,least squares,160.456,160.456,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,13,10.389999389648438
30046736628,True,2010-11-13 23:19:00,160.283,-47.49,,-47.49,-47.49,B,least squares,160.283,160.283,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,13,10.679999351501465
30046736804,True,2010-11-14 09:10:00,160.722,-47.949,,-47.949,-47.949,B,least squares,160.722,160.722,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,14,10.019999504089355
30046736669,True,2010-11-14 09:42:00,160.381,-48.01,,-48.01,-48.01,2,least squares,160.381,160.381,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,14,10.09000015258789
30046736666,True,2010-11-14 10:49:00,160.38,-48.025,,-48.025,-48.025,1,least squares,160.38,160.38,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,14,10.09000015258789
30046736692,True,2010-11-14 11:23:00,160.406,-48.101,,-48.101,-48.101,1,least squares,160.406,160.406,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,14,10.09000015258789
30046736630,True,2010-11-14 11:33:00,160.285,-48.115,,-48.115,-48.115,0,least squares,160.285,160.285,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,14,10.09000015258789
30046736688,True,2010-11-14 20:35:00,160.401,-48.621,,-48.621,-48.621,A,least squares,160.401,160.401,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,14,10.019999504089355
30046736639,True,2010-11-14 21:06:00,160.304,-48.641,,-48.641,-48.641,1,least squares,160.304,160.304,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,14,10.019999504089355
30046736624,True,2010-11-14 21:19:00,160.278,-48.666,,-48.666,-48.666,0,least squares,160.278,160.278,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,14,10.019999504089355
30046736615,True,2010-11-14 22:46:00,160.252,-48.8,,-48.8,-48.8,A,least squares,160.252,160.252,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,14,9.899999618530273
30046736625,True,2010-11-14 23:00:00,160.279,-48.78,,-48.78,-48.78,1,least squares,160.279,160.279,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,14,9.899999618530273
30046736591,True,2010-11-15 08:55:00,160.186,-49.352,,-49.352,-49.352,A,least squares,160.186,160.186,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,15,9.489999771118164
30046736542,True,2010-11-15 09:19:00,160.123,-49.407,,-49.407,-49.407,A,least squares,160.123,160.123,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,15,9.489999771118164
30046736534,True,2010-11-15 10:33:00,160.121,-49.465,,-49.465,-49.465,B,least squares,160.121,160.121,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,15,9.489999771118164
30046736535,True,2010-11-15 11:00:00,160.121,-49.461,,-49.461,-49.461,1,least squares,160.121,160.121,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,15,9.489999771118164
30046736495,True,2010-11-15 20:26:00,160.053,-49.888,,-49.888,-49.888,A,least squares,160.053,160.053,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,15,9.210000038146973
30046736489,True,2010-11-15 21:00:00,160.035,-49.914,,-49.914,-49.914,B,least squares,160.035,160.035,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,15,9.210000038146973
30046736504,True,2010-11-15 22:20:00,160.069,-49.987,,-49.987,-49.987,B,least squares,160.069,160.069,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,15,9.210000038146973
30046736483,True,2010-11-15 22:38:00,160.024,-50.006,,-50.006,-50.006,1,least squares,160.024,160.024,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,15,9.069999694824219
30046736448,True,2010-11-16 08:41:00,159.935,-50.44,,-50.44,-50.44,2,least squares,159.935,159.935,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,16,9.019999504089355
30046736439,True,2010-11-16 09:14:00,159.885,-50.486,,-50.486,-50.486,B,least squares,159.885,159.885,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,16,9.019999504089355
30046736477,True,2010-11-16 10:36:00,160.012,-50.516,,-50.516,-50.516,A,least squares,160.012,160.012,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,16,8.789999961853027
30046736444,True,2010-11-16 10:52:00,159.92,-50.551,,-50.551,-50.551,A,least squares,159.92,159.92,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,16,8.869999885559082
30046736384,True,2010-11-16 20:17:00,159.698,-51.118,,-51.118,-51.118,B,least squares,159.698,159.698,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,16,8.84999942779541
30046736368,True,2010-11-16 20:44:00,159.656,-51.141,,-51.141,-51.141,B,least squares,159.656,159.656,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,16,8.84999942779541
30046736357,True,2010-11-16 22:03:00,159.606,-51.233,,-51.233,-51.233,B,least squares,159.606,159.606,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,16,8.84999942779541
30046736387,True,2010-11-16 22:19:00,159.713,-51.285,,-51.285,-51.285,0,least squares,159.713,159.713,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,16,8.800000190734863
30046736336,True,2010-11-17 08:30:00,159.486,-52.004,,-52.004,-52.004,0,least squares,159.486,159.486,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,17,8.239999771118164
30046736312,True,2010-11-17 08:49:00,159.452,-52.006,,-52.006,-52.006,0,least squares,159.452,159.452,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,17,8.239999771118164
30046736338,True,2010-11-17 10:30:00,159.492,-52.104,,-52.104,-52.104,A,least squares,159.492,159.492,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,17,8.239999771118164
30046736287,True,2010-11-17 11:51:00,159.402,-52.193,,-52.193,-52.193,A,least squares,159.402,159.402,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,17,8.239999771118164
30046736184,True,2010-11-17 20:03:00,159.239,-52.726,,-52.726,-52.726,A,least squares,159.239,159.239,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,17,8.010000228881836
30046736006,True,2010-11-17 21:32:00,158.969,-52.569,,-52.569,-52.569,B,least squares,158.969,158.969,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,17,7.839999675750732
30046736174,True,2010-11-17 21:37:00,159.227,-52.852,,-52.852,-52.852,0,least squares,159.227,159.227,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,17,7.730000019073486
30046735984,True,2010-11-17 21:42:00,158.95,-52.776,,-52.776,-52.776,B,least squares,158.95,158.95,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,17,7.519999980926514
30046736237,True,2010-11-18 08:18:00,159.318,-53.17,,-53.17,-53.17,2,least squares,159.318,159.318,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,18,6.889999866485596
30046736225,True,2010-11-18 08:25:00,159.299,-53.178,,-53.178,-53.178,1,least squares,159.299,159.299,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,18,6.889999866485596
30046736255,True,2010-11-18 09:49:00,159.361,-53.204,,-53.204,-53.204,3,least squares,159.361,159.361,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,18,6.889999866485596
30046736266,True,2010-11-18 10:01:00,159.375,-53.205,,-53.205,-53.205,1,least squares,159.375,159.375,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,18,6.889999866485596
30046736274,True,2010-11-18 10:10:00,159.385,-53.213,,-53.213,-53.213,1,least squares,159.385,159.385,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,18,6.889999866485596
30046736235,True,2010-11-18 11:50:00,159.314,-53.295,,-53.295,-53.295,B,least squares,159.314,159.314,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,18,6.0
30046736164,True,2010-11-18 21:33:00,159.206,-53.565,,-53.565,-53.565,B,least squares,159.206,159.206,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,18,5.150000095367432
30046736437,True,2010-11-18 23:23:00,159.877,-53.489,,-53.489,-53.489,A,least squares,159.877,159.877,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,18,6.339999675750732
30046736236,True,2010-11-19 08:05:00,159.314,-53.963,,-53.963,-53.963,B,least squares,159.314,159.314,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,19,5.119999885559082
30046736263,True,2010-11-19 08:07:00,159.373,-53.976,,-53.976,-53.976,A,least squares,159.373,159.373,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,19,5.119999885559082
30046736281,True,2010-11-19 09:22:00,159.396,-54.061,,-54.061,-54.061,0,least squares,159.396,159.396,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,19,5.009999752044678
30046736239,True,2010-11-19 09:45:00,159.321,-54.109,,-54.109,-54.109,A,least squares,159.321,159.321,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,19,5.009999752044678
30046736242,True,2010-11-19 11:03:00,159.325,-54.201,,-54.201,-54.201,B,least squares,159.325,159.325,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,19,5.009999752044678
30046736233,True,2010-11-19 20:54:00,159.311,-54.735,,-54.735,-54.735,A,least squares,159.311,159.311,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,19,4.889999866485596
30046736300,True,2010-11-19 21:17:00,159.422,-54.783,,-54.783,-54.783,A,least squares,159.422,159.422,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,19,4.639999866485596
30046736333,True,2010-11-19 22:28:00,159.482,-54.894,,-54.894,-54.894,B,least squares,159.482,159.482,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,19,4.639999866485596
30046736282,True,2010-11-20 11:24:00,159.396,-55.515,,-55.515,-55.515,A,least squares,159.396,159.396,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,20,3.2100000381469727
30046736386,True,2010-11-20 20:57:00,159.705,-55.892,,-55.892,-55.892,A,least squares,159.705,159.705,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,20,2.7200000286102295
30046736313,True,2010-11-20 21:07:00,159.452,-55.966,,-55.966,-55.966,B,least squares,159.452,159.452,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,20,2.9099998474121094
30046736308,True,2010-11-20 22:07:00,159.447,-55.964,,-55.964,-55.964,B,least squares,159.447,159.447,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,20,2.9099998474121094
30046736190,True,2010-11-20 22:33:00,159.246,-55.694,,-55.694,-55.694,A,least squares,159.246,159.246,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,20,3.669999837875366
30046736429,True,2010-11-21 09:24:00,159.828,-56.599,,-56.599,-56.599,A,least squares,159.828,159.828,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,21,2.5999999046325684
30046736435,True,2010-11-21 10:17:00,159.853,-56.667,,-56.667,-56.667,1,least squares,159.853,159.853,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,21,2.5999999046325684
30046736428,True,2010-11-21 11:03:00,159.827,-56.695,,-56.695,-56.695,A,least squares,159.827,159.827,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,21,2.5999999046325684
30046736418,True,2010-11-21 11:53:00,159.804,-56.797,,-56.797,-56.797,B,least squares,159.804,159.804,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,21,2.3499999046325684
30046736366,True,2010-11-21 20:57:00,159.641,-57.35,,-57.35,-57.35,A,least squares,159.641,159.641,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,21,2.319999933242798
30046736363,True,2010-11-21 21:45:00,159.628,-57.395,,-57.395,-57.395,A,least squares,159.628,159.628,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,21,2.319999933242798
30046736358,True,2010-11-21 22:16:00,159.606,-57.424,,-57.424,-57.424,1,least squares,159.606,159.606,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,21,2.319999933242798
30046736161,True,2010-11-22 08:29:00,159.2,-57.937,,-57.937,-57.937,B,least squares,159.2,159.2,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,22,2.4700000286102295
30046736230,True,2010-11-22 09:07:00,159.307,-57.967,,-57.967,-57.967,A,least squares,159.307,159.307,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,22,2.509999990463257
30046736172,True,2010-11-22 09:52:00,159.225,-58.017,,-58.017,-58.017,1,least squares,159.225,159.225,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,22,2.379999876022339
30046736183,True,2010-11-22 10:27:00,159.237,-58.057,,-58.057,-58.057,B,least squares,159.237,159.237,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,22,2.379999876022339
30046736153,True,2010-11-22 10:51:00,159.187,-58.087,,-58.087,-58.087,1,least squares,159.187,159.187,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,22,2.379999876022339
30046736170,True,2010-11-22 11:03:00,159.221,-58.08,,-58.08,-58.08,0,least squares,159.221,159.221,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,22,2.379999876022339
30046736147,True,2010-11-22 11:33:00,159.181,-58.122,,-58.122,-58.122,3,least squares,159.181,159.181,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,22,2.379999876022339
30046735981,True,2010-11-22 20:20:00,158.949,-58.684,,-58.684,-58.684,1,least squares,158.949,158.949,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,22,1.959999918937683
30046735997,True,2010-11-22 20:44:00,158.961,-58.739,,-58.739,-58.739,A,least squares,158.961,158.961,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,22,1.959999918937683
30046736039,True,2010-11-22 21:21:00,159.008,-58.821,,-58.821,-58.821,2,least squares,159.008,159.008,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,22,1.8299999237060547
30046736064,True,2010-11-22 21:55:00,159.04,-58.883,,-58.883,-58.883,0,least squares,159.04,159.04,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,22,1.8299999237060547
30046735928,True,2010-11-22 23:39:00,158.853,-59.029,,-59.029,-59.029,A,least squares,158.853,158.853,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,22,1.5499999523162842
30046735831,True,2010-11-23 08:04:00,158.632,-59.723,,-59.723,-59.723,B,least squares,158.632,158.632,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,23,1.4199999570846558
30046735930,True,2010-11-23 09:02:00,158.856,-59.593,,-59.593,-59.593,B,least squares,158.856,158.856,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,23,1.4499999284744263
30046735827,True,2010-11-23 09:40:00,158.626,-59.762,,-59.762,-59.762,B,least squares,158.626,158.626,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,23,1.0199999809265137
30046735782,True,2010-11-23 10:24:00,158.579,-59.846,,-59.846,-59.846,B,least squares,158.579,158.579,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,23,1.0199999809265137
30046735764,True,2010-11-23 10:38:00,158.567,-59.896,,-59.896,-59.896,0,least squares,158.567,158.567,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,23,1.0199999809265137
30046735931,True,2010-11-23 11:46:00,158.856,-59.881,,-59.881,-59.881,A,least squares,158.856,158.856,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,23,0.9899999499320984
30046735702,True,2010-11-23 20:34:00,158.456,-60.296,,-60.296,-60.296,A,least squares,158.456,158.456,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,23,0.04999999701976776
30046735692,True,2010-11-23 22:38:00,158.443,-60.344,,-60.344,-60.344,0,least squares,158.443,158.443,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,23,0.04999999701976776
30046735695,True,2010-11-23 23:16:00,158.445,-60.321,,-60.321,-60.321,B,least squares,158.445,158.445,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,23,0.04999999701976776
30046735755,True,2010-11-24 08:44:00,158.558,-60.477,,-60.477,-60.477,A,least squares,158.558,158.558,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,24,-0.009999999776482582
30046735757,True,2010-11-24 09:04:00,158.561,-60.466,,-60.466,-60.466,1,least squares,158.561,158.561,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,24,-0.009999999776482582
30046735810,True,2010-11-24 09:06:00,158.598,-60.475,,-60.475,-60.475,0,least squares,158.598,158.598,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,24,-0.009999999776482582
30046735807,True,2010-11-24 09:17:00,158.596,-60.471,,-60.471,-60.471,0,least squares,158.596,158.596,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,24,-0.009999999776482582
30046735772,True,2010-11-24 09:43:00,158.574,-60.487,,-60.487,-60.487,A,least squares,158.574,158.574,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,24,-0.009999999776482582
30046735875,True,2010-11-24 10:15:00,158.759,-60.566,,-60.566,-60.566,A,least squares,158.759,158.759,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,24,-0.3400000035762787
30046735833,True,2010-11-24 10:23:00,158.637,-60.44,,-60.44,-60.44,B,least squares,158.637,158.637,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,24,-0.009999999776482582
30046735843,True,2010-11-24 10:43:00,158.653,-60.49,,-60.49,-60.49,A,least squares,158.653,158.653,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,24,-0.009999999776482582
30046735786,True,2010-11-24 11:24:00,158.582,-60.478,,-60.478,-60.478,1,least squares,158.582,158.582,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,24,-0.009999999776482582
30046735779,True,2010-11-24 11:51:00,158.578,-60.47,,-60.47,-60.47,1,least squares,158.578,158.578,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,24,-0.009999999776482582
30046735748,True,2010-11-24 20:22:00,158.54,-60.48,,-60.48,-60.48,1,least squares,158.54,158.54,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,24,-0.009999999776482582
30046735744,True,2010-11-24 20:38:00,158.531,-60.491,,-60.491,-60.491,0,least squares,158.531,158.531,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,24,-0.009999999776482582
30046735631,True,2010-11-24 21:13:00,158.389,-60.48,,-60.48,-60.48,0,least squares,158.389,158.389,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,24,-0.05999999865889549
30046735752,True,2010-11-24 22:18:00,158.553,-60.48,,-60.48,-60.48,1,least squares,158.553,158.553,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,24,-0.009999999776482582
30046735803,True,2010-11-24 22:57:00,158.593,-60.471,,-60.471,-60.471,1,least squares,158.593,158.593,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,24,-0.009999999776482582
30046735842,True,2010-11-25 08:32:00,158.652,-60.506,,-60.506,-60.506,A,least squares,158.652,158.652,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,25,-0.3100000023841858
30046735869,True,2010-11-25 08:56:00,158.736,-60.497,,-60.497,-60.497,1,least squares,158.736,158.736,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,25,0.029999999329447746
30046735867,True,2010-11-25 10:00:00,158.726,-60.451,,-60.451,-60.451,B,least squares,158.726,158.726,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,25,0.029999999329447746
30046735888,True,2010-11-25 10:14:00,158.791,-60.513,,-60.513,-60.513,B,least squares,158.791,158.791,,,argos-doppler-shift,Megaptera novaeangliae,98114,98114,Movements of Australia's east coast humpback whales,2010,11,25,-0.3199999928474426
