event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,argos:lat1,argos:lat2,argos:lc,argos:location-algorithm,argos:lon1,argos:lon2,comments,modelled,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,year,month,day,sst
30046732414,True,2008-11-03 15:07:00,152.708,-40.34,,-40.34,-40.34,1,least squares,152.708,152.708,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,3,15.149999618530273
30046732436,True,2008-11-03 15:59:00,152.756,-40.355,,-40.355,-40.355,B,least squares,152.756,152.756,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,3,14.949999809265137
30046732489,True,2008-11-03 16:50:00,152.844,-40.452,,-40.452,-40.452,A,least squares,152.844,152.844,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,3,14.949999809265137
30046732448,True,2008-11-03 17:27:00,152.769,-40.366,,-40.366,-40.366,0,least squares,152.769,152.769,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,3,14.949999809265137
30046732452,True,2008-11-03 17:40:00,152.78,-40.356,,-40.356,-40.356,2,least squares,152.78,152.78,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,3,14.949999809265137
30046733563,True,2008-11-04 13:13:00,153.895,-40.806,,-40.806,-40.806,B,least squares,153.895,153.895,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,4,14.679999351501465
30046733560,True,2008-11-04 13:25:00,153.883,-40.814,,-40.814,-40.814,A,least squares,153.883,153.883,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,4,14.679999351501465
30046733595,True,2008-11-04 14:59:00,154.054,-40.819,,-40.819,-40.819,0,least squares,154.054,154.054,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,4,14.589999198913574
30046733607,True,2008-11-04 17:14:00,154.094,-40.806,,-40.806,-40.806,1,least squares,154.094,154.094,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,4,14.589999198913574
30046733601,True,2008-11-04 17:15:00,154.088,-40.806,,-40.806,-40.806,1,least squares,154.088,154.088,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,4,14.589999198913574
30046733988,True,2008-11-05 13:04:00,155.47,-41.171,,-41.171,-41.171,A,least squares,155.47,155.47,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,5,13.710000038146973
30046733978,True,2008-11-05 13:21:00,155.425,-41.109,,-41.109,-41.109,0,least squares,155.425,155.425,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,5,13.710000038146973
30046734024,True,2008-11-05 14:47:00,155.581,-41.188,,-41.188,-41.188,0,least squares,155.581,155.581,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,5,13.889999389648438
30046734046,True,2008-11-05 16:28:00,155.611,-41.203,,-41.203,-41.203,1,least squares,155.611,155.611,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,5,13.889999389648438
30046734052,True,2008-11-05 16:49:00,155.621,-41.215,,-41.215,-41.215,2,least squares,155.621,155.621,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,5,13.889999389648438
30046734536,True,2008-11-06 12:44:00,156.673,-41.744,,-41.744,-41.744,A,least squares,156.673,156.673,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,6,13.549999237060547
30046734528,True,2008-11-06 12:55:00,156.66,-41.753,,-41.753,-41.753,B,least squares,156.66,156.66,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,6,13.489999771118164
30046734501,True,2008-11-06 14:35:00,156.545,-41.753,,-41.753,-41.753,B,least squares,156.545,156.545,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,6,13.489999771118164
30046734605,True,2008-11-06 16:18:00,156.799,-41.823,,-41.823,-41.823,A,least squares,156.799,156.799,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,6,13.130000114440918
30046734616,True,2008-11-06 16:52:00,156.823,-41.854,,-41.854,-41.854,A,least squares,156.823,156.823,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,6,13.130000114440918
30046735217,True,2008-11-07 12:26:00,157.794,-42.144,,-42.144,-42.144,3,least squares,157.794,157.794,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,7,13.519999504089355
30046735218,True,2008-11-07 12:34:00,157.795,-42.149,,-42.149,-42.149,2,least squares,157.795,157.795,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,7,13.519999504089355
30046735244,True,2008-11-07 12:48:00,157.821,-42.154,,-42.154,-42.154,1,least squares,157.821,157.821,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,7,13.519999504089355
30046735254,True,2008-11-07 14:26:00,157.835,-42.187,,-42.187,-42.187,0,least squares,157.835,157.835,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,7,13.519999504089355
30046735408,True,2008-11-07 16:05:00,158.014,-42.207,,-42.207,-42.207,B,least squares,158.014,158.014,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,7,13.90999984741211
30046735407,True,2008-11-07 16:39:00,158.012,-42.242,,-42.242,-42.242,B,least squares,158.012,158.012,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,7,13.90999984741211
30046735453,True,2008-11-07 17:42:00,158.079,-42.275,,-42.275,-42.275,0,least squares,158.079,158.079,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,7,13.799999237060547
30046735959,True,2008-11-08 12:06:00,158.911,-42.859,,-42.859,-42.859,1,least squares,158.911,158.911,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,8,13.239999771118164
30046735972,True,2008-11-08 12:09:00,158.933,-42.859,,-42.859,-42.859,1,least squares,158.933,158.933,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,8,13.239999771118164
30046736048,True,2008-11-08 13:46:00,159.021,-42.852,,-42.852,-42.852,A,least squares,159.021,159.021,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,8,13.549999237060547
30046736073,True,2008-11-08 14:14:00,159.064,-42.902,,-42.902,-42.902,1,least squares,159.064,159.064,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,8,13.549999237060547
30046736137,True,2008-11-08 15:39:00,159.164,-42.949,,-42.949,-42.949,A,least squares,159.164,159.164,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,8,13.549999237060547
30046736159,True,2008-11-08 15:55:00,159.195,-42.943,,-42.943,-42.943,1,least squares,159.195,159.195,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,8,13.549999237060547
30046736155,True,2008-11-08 16:28:00,159.191,-42.965,,-42.965,-42.965,2,least squares,159.191,159.191,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,8,13.549999237060547
30046736202,True,2008-11-08 17:17:00,159.265,-42.986,,-42.986,-42.986,2,least squares,159.265,159.265,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,8,13.779999732971191
30046736711,True,2008-11-09 12:26:00,160.44,-43.361,,-43.361,-43.361,A,least squares,160.44,160.44,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,9,12.630000114440918
30046736721,True,2008-11-09 13:23:00,160.474,-43.386,,-43.386,-43.386,0,least squares,160.474,160.474,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,9,12.630000114440918
30046736729,True,2008-11-09 14:03:00,160.504,-43.397,,-43.397,-43.397,1,least squares,160.504,160.504,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,9,12.239999771118164
30046736742,True,2008-11-09 15:17:00,160.582,-43.457,,-43.457,-43.457,B,least squares,160.582,160.582,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,9,12.239999771118164
30046736751,True,2008-11-09 15:48:00,160.618,-43.43,,-43.43,-43.43,1,least squares,160.618,160.618,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,9,12.239999771118164
30046736757,True,2008-11-09 16:16:00,160.637,-43.444,,-43.444,-43.444,1,least squares,160.637,160.637,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,9,12.239999771118164
30046736766,True,2008-11-09 16:55:00,160.668,-43.446,,-43.446,-43.446,2,least squares,160.668,160.668,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,9,12.239999771118164
30046737405,True,2008-11-10 13:53:00,161.874,-43.581,,-43.581,-43.581,1,least squares,161.874,161.874,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,10,12.489999771118164
30046737438,True,2008-11-10 15:38:00,161.927,-43.575,,-43.575,-43.575,B,least squares,161.927,161.927,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,10,12.489999771118164
30046737450,True,2008-11-10 16:04:00,161.962,-43.586,,-43.586,-43.586,B,least squares,161.962,161.962,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,10,12.489999771118164
30046737452,True,2008-11-10 16:30:00,161.968,-43.584,,-43.584,-43.584,A,least squares,161.968,161.968,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,10,12.489999771118164
30046737495,True,2008-11-10 17:44:00,162.067,-43.603,,-43.603,-43.603,A,least squares,162.067,162.067,,,argos-doppler-shift,Megaptera novaeangliae,88746,88746,Movements of Australia's east coast humpback whales,2008,11,10,12.59000015258789
